PERMCO_Y,NIMTA_t,NIMTA_t+1,TLMTA_t,TLMTA_t+1,CASHMTA_t,CASHMTA_t+1,MB_t,MB_t+1,SIGMA_t,SIGMA_t+1,RSIZE_t,RSIZE_t+1,EXRET_t,EXRET_t+1,PRICE_t,PRICE_t+1,gind_15,gind_20,gind_25,gind_30,gind_35,gind_40,gind_45,gind_50,gind_55,gind_60,y_t+2
41456_2004,0.062238373772907536,0.045303677791791216,0.1372612180992076,0.2534878552448773,0.03784776649306183,0.01024968612980835,2.2419636920891497,2.25285182307334,0.05384167216888434,0.04206817868286434,-9.959460309223134,-9.640522083483825,0.2480253810498383,-0.043459422959246284,2.7080502011022096,2.7080502011022096,0,0,0,0,0,0,0,0,0,0,0.0
41456_2005,0.045303677791791216,0.04384512669842695,0.2534878552448773,0.2343811590639112,0.01024968612980835,0.009028121869972457,2.25285182307334,2.5767674742200297,0.04206817868286434,0.050997376238172416,-9.640522083483825,-9.556117984415613,-0.043459422959246284,0.10469962450866904,2.7080502011022096,2.7080502011022096,0,0,0,0,0,0,0,0,0,0,0.0
41456_2006,0.04384512669842695,0.02856046885319045,0.2343811590639112,0.3770108912034692,0.009028121869972457,0.009270652129976941,2.5767674742200297,1.2405801606779792,0.050997376238172416,0.04094550024095213,-9.556117984415613,-8.673398793731266,0.10469962450866904,-0.22655294057503106,2.7080502011022096,2.7080502011022096,0,0,0,0,0,0,0,0,0,0,0.0
41460_2004,0.010190482086871178,0.007843251070539667,0.8292295683836827,0.7992564479638965,0.05218493401494842,0.030971472657387013,1.561964081905319,1.863490525617531,0.05329186888832522,0.10686519545141346,-11.12237554235605,-11.187087282984027,0.2834338571976967,-0.15286025323464578,2.7080502011022096,2.7080502011022096,0,0,0,0,0,1,0,0,0,0,0.0
41460_2005,0.007843251070539667,0.005565988008551244,0.7992564479638965,0.8433946305157691,0.030971472657387013,0.041178828383231385,1.863490525617531,1.4571604979984638,0.10686519545141346,0.05113531581381557,-11.187087282984027,-11.330925819469753,-0.15286025323464578,-0.2424043052757433,2.7080502011022096,2.7080502011022096,0,0,0,0,0,1,0,0,0,0,0.0
41460_2006,0.005565988008551244,0.008570742735494316,0.8433946305157691,0.8544048456423262,0.041178828383231385,0.05891146805020429,1.4571604979984638,1.2609330299144086,0.05113531581381557,0.05662455070258793,-11.330925819469753,-11.539439235130525,-0.2424043052757433,-0.19378001658821226,2.7080502011022096,2.7080502011022096,0,0,0,0,0,1,0,0,0,0,0.0
41464_2004,0.012521164186222615,0.011474473465340529,0.8205536263371221,0.7514136766395259,0.09895565798504127,0.056467314607079634,1.521003823355333,2.1486283967355115,0.04707201435730632,0.10220740333586843,-11.072030506157782,-10.802164340533023,0.4268439170842832,0.043979655159757824,2.7080502011022096,2.7080502011022096,0,0,0,0,0,1,0,0,0,0,0.0
41464_2005,0.011474473465340529,0.011359365639912787,0.7514136766395259,0.7770683836484839,0.056467314607079634,0.04851066218708,2.1486283967355115,1.930127143432196,0.10220740333586843,0.08672098709381741,-10.802164340533023,-10.940287393411513,0.043979655159757824,-0.11438227231826564,2.7080502011022096,2.7080502011022096,0,0,0,0,0,1,0,0,0,0,0.0
41464_2006,0.011359365639912787,0.013911046156436664,0.7770683836484839,0.8097398910689961,0.04851066218708,0.07281387823301218,1.930127143432196,1.618176810795924,0.08672098709381741,0.04924260558164521,-10.940287393411513,-11.064588195218013,-0.11438227231826564,-0.14931746765436893,2.7080502011022096,2.7080502011022096,0,0,0,0,0,1,0,0,0,0,0.0
4147_2004,0.029037809468178463,-0.04121553648912315,0.3876656876111814,0.3741347217383096,0.05596983488858941,0.058461026648715934,2.3185304019355595,3.170755565887933,0.08181516441411088,0.07635263026359404,-7.793089835150813,-8.003454192611178,0.0013281144235579025,-0.14446552281990174,2.4069451083182885,2.4553061800117097,0,0,1,0,0,0,0,0,0,0,0.0
4147_2005,-0.04121553648912315,0.054703118566776204,0.3741347217383096,0.33834341344407826,0.058461026648715934,0.059505766563231366,3.170755565887933,3.0984395297777496,0.07635263026359404,0.04408386870854915,-8.003454192611178,-7.942670249364488,-0.14446552281990174,0.17668963388802686,2.4553061800117097,2.6239436918052106,0,0,1,0,0,0,0,0,0,0,0.0
4147_2006,0.054703118566776204,0.037179204719943265,0.33834341344407826,0.3502947385308999,0.059505766563231366,0.04099010824760264,3.0984395297777496,2.6806107282566227,0.04408386870854915,0.039273094570537466,-7.942670249364488,-8.08366034362451,0.17668963388802686,-0.12806693431477328,2.6239436918052106,2.48073127837752,0,0,1,0,0,0,0,0,0,0,0.0
41562_2004,0.015788598969586173,0.012652284044060855,0.14270173901219274,0.011413757810740123,0.2702192273407165,0.045103943882262736,1.733019360631855,5.850375964749807,0.3243361768932975,0.2734752872078273,-13.47921417270159,-10.699069903472411,-1.187936221602793,2.733520684911201,1.396244691973059,2.7080502011022096,0,1,0,0,0,0,0,0,0,0,0.0
41562_2005,0.012652284044060855,0.00973329674111369,0.011413757810740123,0.004918711868642454,0.045103943882262736,0.016474231042752484,5.850375964749807,6.822164494306924,0.2734752872078273,0.4739918167377829,-10.699069903472411,-8.673820410720035,2.733520684911201,-1.5026770010364026,2.7080502011022096,2.7080502011022096,0,1,0,0,0,0,0,0,0,0,0.0
41562_2006,0.00973329674111369,0.00241825259751723,0.004918711868642454,0.019273222959704583,0.016474231042752484,0.037199686241393935,6.822164494306924,3.1561826540769293,0.4739918167377829,0.2301751268925779,-8.673820410720035,-10.170250114464627,-1.5026770010364026,-1.0014125827254672,2.7080502011022096,1.940193842059204,0,1,0,0,0,0,0,0,0,0,0.0
41564_2004,0.012807837263491148,0.012603276622949902,0.8322956975327841,0.7548751014632459,0.07247348859353578,0.09126499378586173,2.0693344425243243,2.699499622028302,0.033132809348004916,0.08554137713091782,-11.33858949417124,-11.133055837319253,0.31263768043493706,0.18409506285865268,2.7080502011022096,2.7080502011022096,0,0,0,0,0,1,0,0,0,0,0.0
41564_2005,0.012603276622949902,0.011951768605796685,0.7548751014632459,0.7941207252341722,0.09126499378586173,0.09077229612742788,2.699499622028302,2.320588702935308,0.08554137713091782,0.057851475082002723,-11.133055837319253,-11.26335983871908,0.18409506285865268,-0.14983878023928252,2.7080502011022096,2.7080502011022096,0,0,0,0,0,1,0,0,0,0,0.0
41564_2006,0.011951768605796685,0.014813309640291447,0.7941207252341722,0.7668323430207014,0.09077229612742788,0.09512114873125377,2.320588702935308,2.45984328428662,0.057851475082002723,0.04759849507058378,-11.26335983871908,-11.081740029094089,-0.14983878023928252,0.16793241041758875,2.7080502011022096,2.7080502011022096,0,0,0,0,0,1,0,0,0,0,0.0
41580_2004,0.01900021067529535,0.00487859127299889,0.7242040705348092,0.6452755555902776,0.01282238271958398,0.018286469049378445,1.3600305596909366,1.8281647099175817,0.10393070058236717,0.0972913435951133,-8.575866043414626,-8.423265865036257,0.3914492795663267,0.2330987713544067,2.7080502011022096,2.7080502011022096,0,0,0,0,0,0,0,0,0,0,0.0
41580_2005,0.00487859127299889,0.018092764870580102,0.6452755555902776,0.4592736955727952,0.018286469049378445,0.04019449864079635,1.8281647099175817,2.5245258616608286,0.0972913435951133,0.08721577217828168,-8.423265865036257,-7.677579166591643,0.2330987713544067,0.6406192748845508,2.7080502011022096,2.7080502011022096,0,0,0,0,0,0,0,0,0,0,0.0
41580_2006,0.018092764870580102,0.027225828193637197,0.4592736955727952,0.3008887763919082,0.04019449864079635,0.03241940873869898,2.5245258616608286,3.5631231670923627,0.08721577217828168,0.2489845369044469,-7.677579166591643,-6.9458350572729435,0.6406192748845508,-0.08022401609108516,2.7080502011022096,2.7080502011022096,0,0,0,0,0,0,0,0,0,0,0.0
41584_2004,-0.0777179655335738,0.05253514332382636,0.12093762524137427,0.059919261334303774,0.015279447662768246,0.05752136245793098,8.065191412550245,5.619728927091606,0.07459475914054473,0.2782027655039616,-11.561779153395062,-11.280391604540535,-0.08367332334537175,0.3812012423239103,1.3350010667323402,1.7950872593207297,0,0,0,0,1,0,0,0,0,0,0.0
41584_2005,0.05253514332382636,0.4574386580037337,0.059919261334303774,0.1073108552081312,0.05752136245793098,0.467283153450341,5.619728927091606,1.6255664699157526,0.2782027655039616,0.09091870284514222,-11.280391604540535,-11.569006481993695,0.3812012423239103,-0.4195465069321849,1.7950872593207297,1.5260563034950492,0,0,0,0,1,0,0,0,0,0,0.0
41584_2006,0.4574386580037337,-0.013041311884343156,0.1073108552081312,0.11083008266169173,0.467283153450341,0.5531918031457161,1.6255664699157526,1.3376197502472538,0.09091870284514222,0.16577612338010014,-11.569006481993695,-11.801781846121983,-0.4195465069321849,-0.2045054397776743,1.5260563034950492,1.2781522025001877,0,0,0,0,1,0,0,0,0,0,0.0
4162_2004,0.03784255455236292,0.0262062753540303,0.4154469880432522,0.3754789846150517,0.006568896261919601,0.03200029303077905,1.7971497114788784,1.7090999555979702,0.09625500170369763,0.07158539776668424,-8.504760525270655,-8.608109122238405,0.10115232254933454,-0.022475354730686653,2.7080502011022096,2.7080502011022096,0,1,0,0,0,0,0,0,0,0,0.0
4162_2005,0.0262062753540303,0.026007026608371456,0.3754789846150517,0.3683320745232143,0.03200029303077905,0.04774851886481907,1.7090999555979702,1.656301835891544,0.07158539776668424,0.0619763380608169,-8.608109122238405,-8.64994519146798,-0.022475354730686653,0.034989873951877415,2.7080502011022096,2.7080502011022096,0,1,0,0,0,0,0,0,0,0,0.0
4162_2006,0.026007026608371456,0.02897057023531182,0.3683320745232143,0.32113986252232624,0.04774851886481907,0.05313869933366129,1.656301835891544,2.008823717362361,0.0619763380608169,0.03439271496388957,-8.64994519146798,-8.551418946833849,0.034989873951877415,0.07375790703971047,2.7080502011022096,2.7080502011022096,0,1,0,0,0,0,0,0,0,0,0.0
4163_2004,0.014440825587711637,0.010494492355837343,0.8071390692823636,0.7936321148970328,0.026290543868600517,0.027810149008806663,2.0743051954045573,1.8976039461055687,0.04051035563826131,0.04679532552983664,-6.126862391283767,-6.188300520705968,0.29749823525674823,-0.11605169245942197,2.7080502011022096,2.7080502011022096,0,0,0,0,0,1,0,0,0,0,0.0
4163_2005,0.010494492355837343,0.013817985638716923,0.7936321148970328,0.7947789411049038,0.027810149008806663,0.02682983529325549,1.8976039461055687,1.9125400343570924,0.04679532552983664,0.04044507831405686,-6.188300520705968,-6.1862273901027445,-0.11605169245942197,0.062153438874852376,2.7080502011022096,2.7080502011022096,0,0,0,0,0,1,0,0,0,0,0.0
4163_2006,0.013817985638716923,0.013689908430676313,0.7947789411049038,0.8115809720308239,0.02682983529325549,0.023858734224888958,1.9125400343570924,1.851673407735704,0.04044507831405686,0.03772278786482962,-6.1862273901027445,-6.2052575465167985,0.062153438874852376,0.007637176521027612,2.7080502011022096,2.7080502011022096,0,0,0,0,0,1,0,0,0,0,0.0
41671_2004,0.0117440393722696,0.01996895669634207,0.4081617286394107,0.3460135525889053,0.01364259109462712,0.02010159249002487,2.128066677148305,2.5853610070804702,0.13761395496930418,0.10297311395852712,-8.71796040696399,-8.448079443531157,0.05567344052368209,0.20207602151422432,2.7080502011022096,2.7080502011022096,0,0,0,0,0,0,1,0,0,0,0.0
41671_2005,0.01996895669634207,0.019394340204436363,0.3460135525889053,0.25927575417045284,0.02010159249002487,0.015991412238976557,2.5853610070804702,3.329073529435305,0.10297311395852712,0.07092920584712854,-8.448079443531157,-7.976269227710389,0.20207602151422432,0.33775330202462106,2.7080502011022096,2.7080502011022096,0,0,0,0,0,0,1,0,0,0,0.0
41671_2006,0.019394340204436363,0.0285049923028611,0.25927575417045284,0.41191968678099344,0.015991412238976557,0.029422937494465718,3.329073529435305,2.5666429437803457,0.07092920584712854,0.06792251530327775,-7.976269227710389,-8.257090173112969,0.33775330202462106,-0.2509209223333579,2.7080502011022096,2.7080502011022096,0,0,0,0,0,0,1,0,0,0,0.0
41673_2004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0.0
41673_2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0.0
41673_2006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0.0
41680_2004,0.03440760007641325,0.04030808078417993,0.3169878724776929,0.3566383844986921,0.002179621100892413,0.005960400898466193,2.246807628093209,1.7768027593661635,0.06759852499684789,0.09166124515941076,-5.932923481546066,-6.367943290215878,0.29825937124551505,-0.245454824474078,2.7080502011022096,2.7080502011022096,0,0,0,1,0,0,0,0,0,0,0.0
41680_2005,0.04030808078417993,0.029368109065235945,0.3566383844986921,0.3307851894225844,0.005960400898466193,0.0031076197960212145,1.7768027593661635,1.8406419712663225,0.09166124515941076,0.04758528975403661,-6.367943290215878,-6.39388267277117,-0.245454824474078,0.0372605560158638,2.7080502011022096,2.7080502011022096,0,0,0,1,0,0,0,0,0,0,0.0
41680_2006,0.029368109065235945,0.03505801925031042,0.3307851894225844,0.3734238486635458,0.0031076197960212145,0.004209093496617816,1.8406419712663225,1.501082261005554,0.04758528975403661,0.027109386425305283,-6.39388267277117,-6.680700893213963,0.0372605560158638,-0.2398609300967014,2.7080502011022096,2.7080502011022096,0,0,0,1,0,0,0,0,0,0,0.0
41694_2004,0.015536797691983547,0.027535827203984568,0.6855427019710455,0.6395096100635547,0.12089108299381485,0.12816796865236296,3.5608180318006117,3.126425353896512,0.08879697357717388,0.06471174947889904,-7.554676711552608,-7.578464850327301,0.31722837011261634,0.011394643268765492,2.7080502011022096,2.7080502011022096,0,0,0,0,0,1,0,0,0,0,0.0
41694_2005,0.027535827203984568,0.02525256930847081,0.6395096100635547,0.6037552226467879,0.12816796865236296,0.11413924769402495,3.126425353896512,3.4331379201672787,0.06471174947889904,0.05270086358041679,-7.578464850327301,-7.472383069885169,0.011394643268765492,0.04370294520687387,2.7080502011022096,2.7080502011022096,0,0,0,0,0,1,0,0,0,0,0.0
41694_2006,0.02525256930847081,0.0179522164060698,0.6037552226467879,0.6530417921314657,0.11413924769402495,0.10896995358484368,3.4331379201672787,3.404591190202647,0.05270086358041679,0.051170086575956855,-7.472383069885169,-7.568502322308077,0.04370294520687387,-0.09837409155519658,2.7080502011022096,2.7080502011022096,0,0,0,0,0,1,0,0,0,0,0.0
41698_2004,0.00976709763275574,0.009574550179728964,0.8951157562638333,0.8659880363241694,0.055044596477451586,0.04012473986597497,1.3339696933540148,1.6654807518287582,0.1217095004557502,0.0352213554142403,-12.500909172059519,-12.203592253594627,0.5003468587612705,0.044061056123958116,2.7080502011022096,2.7080502011022096,0,0,0,0,0,1,0,0,0,0,0.0
41698_2005,0.009574550179728964,0.009375377730164605,0.8659880363241694,0.8484716845798965,0.04012473986597497,0.03489383059649614,1.6654807518287582,1.7571779960880607,0.0352213554142403,0.0594022463016643,-12.203592253594627,-12.339508750351607,0.044061056123958116,-0.08309414507730267,2.7080502011022096,2.7080502011022096,0,0,0,0,0,1,0,0,0,0,0.0
41698_2006,0.009375377730164605,0.008561115567347444,0.8484716845798965,0.8636268279138644,0.03489383059649614,0.04766458937496144,1.7571779960880607,1.5574166135243404,0.0594022463016643,0.06380436141399408,-12.339508750351607,-12.447778703555903,-0.08309414507730267,-0.14171932315955793,2.7080502011022096,2.7080502011022096,0,0,0,0,0,1,0,0,0,0,0.0
41702_2004,0.03346308724105816,0.009404328766034323,0.011886742318263805,0.012677845118804643,0.18516854929791648,0.15510767918939786,2.9133829999312297,2.2035641868043427,0.21757365513989815,0.20818315837929288,-10.00790141149872,-10.573006769155935,0.1268441013560645,-0.2332714906457824,2.4915511925066687,2.1482677326096886,0,0,0,0,0,0,1,0,0,0,0.0
41702_2005,0.009404328766034323,-0.009885023748419666,0.012677845118804643,0.021636124344994068,0.15510767918939786,0.3231889594599988,2.2035641868043427,1.7277674688243791,0.20818315837929288,0.2897303988983812,-10.573006769155935,-10.998909243943102,-0.2332714906457824,-0.30814164498764485,2.1482677326096886,1.8293763327993615,0,0,0,0,0,0,1,0,0,0,0.0
41702_2006,-0.009885023748419666,-0.017184447556316238,0.021636124344994068,0.02480853344397766,0.3231889594599988,0.3956111082297484,1.7277674688243791,1.5916298913104818,0.2897303988983812,0.0743240159616328,-10.998909243943102,-11.105370705197592,-0.30814164498764485,-0.10717887436659143,1.8293763327993615,1.7047480922384253,0,0,0,0,0,0,1,0,0,0,0.0
41703_2004,-0.0064973772055317135,0.014163449294588569,0.19562470195517406,0.12237299077222845,0.07149499284692418,0.04583645867093005,1.5901270763023434,2.599318851861183,0.19252503332558926,0.14783795614255968,-11.003442726834836,-10.559055906656619,-0.2310215346188726,0.4920346077964647,1.5993875765805992,2.277267285009756,0,0,1,0,0,0,0,0,0,0,0.0
41703_2005,0.014163449294588569,-0.1432794616125712,0.12237299077222845,0.2012027503551011,0.04583645867093005,0.09043947734773053,2.599318851861183,2.54462326014871,0.14783795614255968,0.09560505859965324,-10.559055906656619,-11.106120960487823,0.4920346077964647,-0.4427497445958174,2.277267285009756,1.8164520818184269,0,0,1,0,0,0,0,0,0,0,0.0
41703_2006,-0.1432794616125712,-0.01167383039668553,0.2012027503551011,0.2403139843072047,0.09043947734773053,0.042811178200860514,2.54462326014871,2.3821888869950114,0.09560505859965324,0.04269297098610022,-11.106120960487823,-11.280796506583393,-0.4427497445958174,-0.15556870473347084,1.8164520818184269,1.6389967146756448,0,0,1,0,0,0,0,0,0,0,0.0
41704_2004,0.004331515558913546,-0.055567802234998916,0.241654704738678,0.5973207477621703,0.0035858369310499483,0.0002469412412350917,0.877649458771983,0.9504277091015166,0.11733917100062848,0.10680775085012097,-11.671936327706824,-11.943757155352891,0.12171295245901227,-0.2626802043373331,1.6956156086751528,1.66222009787307,0,0,0,0,0,0,0,0,0,0,1.0
41704_2005,-0.055567802234998916,0.0,0.5973207477621703,0.0,0.0002469412412350917,0.0,0.9504277091015166,0.0,0.10680775085012097,0.0,-11.943757155352891,0.0,-0.2626802043373331,0.0,1.66222009787307,0.0,0,0,0,0,0,0,0,0,0,0,1.0
