PERMCO_Y,NIMTA_t,NIMTA_t+1,TLMTA_t,TLMTA_t+1,CASHMTA_t,CASHMTA_t+1,MB_t,MB_t+1,SIGMA_t,SIGMA_t+1,RSIZE_t,RSIZE_t+1,EXRET_t,EXRET_t+1,PRICE_t,PRICE_t+1,y_t+2
3306_2012,0.022975695093267717,0.019278316124257736,0.6081728177484533,0.6130895536586185,0.0013851751166775274,0.0017598425295438887,1.6573942203541954,1.6627086395042865,0.04826848356012997,0.030292714875046638,-9.130516373750456,-9.093290604011852,-0.08878975586011129,0.09792796135149824,2.7080502011022096,2.7080502011022096,0.0
3321_2010,0.03525242023973248,0.03768425571326522,0.4106451604251987,0.3521161575828267,0.0029787798387447394,0.034615735130142614,2.010192544230605,2.062988170711317,0.07348755529990515,0.09774568046793784,-8.52520249714867,-8.616804650812755,0.3271915375818298,-0.2202379918445076,2.7080502011022096,2.7080502011022096,0.0
3321_2011,0.03768425571326522,0.03905516307355682,0.3521161575828267,0.34065713148852944,0.034615735130142614,0.05623210264544083,2.062988170711317,1.9477637173838849,0.09774568046793784,0.12448264381042827,-8.616804650812755,-8.721268712405015,-0.2202379918445076,-0.4669411055187577,2.7080502011022096,2.7080502011022096,0.0
3321_2012,0.03905516307355682,0.041277093893080506,0.34065713148852944,0.368203086254464,0.05623210264544083,0.04870853304430266,1.9477637173838849,1.7586697595091143,0.12448264381042827,0.059689286184892075,-8.721268712405015,-8.773226487746562,-0.4669411055187577,-0.035707508202432035,2.7080502011022096,2.7080502011022096,0.0
3326_2010,0.08707696305410921,0.04867297640316905,0.3067411866051903,0.16951001732559812,0.004891326302779649,0.041953706030861716,1.5417221984137484,2.2580392358772694,0.21237367724077733,0.11058751047236236,-8.506406940694378,-8.036253465907096,-0.26085825682960606,0.23287333019076265,2.7080502011022096,2.7080502011022096,0.0
3326_2011,0.04867297640316905,0.04336013065274369,0.16951001732559812,0.13844792783048962,0.041953706030861716,0.05302286368957994,2.2580392358772694,2.415364604052788,0.11058751047236236,0.12994643931858044,-8.036253465907096,-7.961573199391794,0.23287333019076265,0.13936010084296646,2.7080502011022096,2.7080502011022096,0.0
3326_2012,0.04336013065274369,0.04044772229126431,0.13844792783048962,0.14461856904335124,0.05302286368957994,0.018217935056053163,2.415364604052788,2.622242898546168,0.12994643931858044,0.2286791591705283,-7.961573199391794,-7.733889389560933,0.13936010084296646,-0.4903015412124565,2.7080502011022096,2.7080502011022096,0.0
3334_2010,0.1274220506988819,0.0,0.6301883962910151,0.0,0.003688941449004521,0.0,1.388929883103755,0.0,0.1377187702133042,0.0,-8.338332047236845,0.0,-0.08392654114912851,0.0,2.6239436918052106,0.0,0.0
3334_2011,0.0,-0.012714946938552685,0.0,0.4696115437221292,0.0,0.003080902360751165,0.0,2.4438084669184383,0.0,0.06177616057016616,0.0,-7.8891268883316785,0.0,0.2553188631704572,0.0,2.7080502011022096,0.0
3334_2012,-0.012714946938552685,0.0,0.4696115437221292,0.0,0.003080902360751165,0.0,2.4438084669184383,0.0,0.06177616057016616,0.0,-7.8891268883316785,0.0,0.2553188631704572,0.0,2.7080502011022096,0.0,0.0
3348_2010,0.04948080463375501,0.055846524011208924,0.3359045396544391,0.34779113190289485,0.15198418628737406,0.11556723313273015,1.3332056338548242,1.2194858924334817,0.06656090751650368,0.0758960161906015,-11.313671790089558,-11.722674099918235,0.35316982625120663,-0.33156484051220136,2.7080502011022096,2.7080502011022096,0.0
3348_2011,0.055846524011208924,0.04367522038484805,0.34779113190289485,0.2927366510738711,0.11556723313273015,0.1136950307776849,1.2194858924334817,1.5814782422833755,0.0758960161906015,0.07612816076703588,-11.722674099918235,-11.555301145911189,-0.33156484051220136,0.14469851372570594,2.7080502011022096,2.7080502011022096,0.0
3348_2012,0.04367522038484805,0.04002164909888279,0.2927366510738711,0.34531992999417205,0.1136950307776849,0.14911170598967247,1.5814782422833755,1.4721265822684122,0.07612816076703588,0.059241719571625225,-11.555301145911189,-11.606407086451965,0.14469851372570594,0.08404312219811141,2.7080502011022096,2.7080502011022096,0.0
3363_2010,-0.04505072115690316,0.0,0.7686542262660083,0.0,0.1599248150830492,0.0,0.7848404245242824,0.0,0.1528632801819009,0.0,-7.9566907526443025,0.0,0.19505027767346966,0.0,2.478217661637204,0.0,0.0
3363_2011,0.0,0.001968028249953632,0.0,0.7689890583448389,0.0,0.12992909429594213,0.0,0.8696927215153957,0.0,0.0866542663163932,0.0,-8.08335039604942,0.0,0.09453434498540278,0.0,2.6122732457084408,0.0
3363_2012,0.001968028249953632,-0.009569625276495762,0.7689890583448389,0.8362626489842513,0.12992909429594213,0.17211703255305902,0.8696927215153957,0.6612222144577478,0.0866542663163932,0.06844065642570582,-8.08335039604942,-8.463019781207672,0.09453434498540278,-0.2520856263223302,2.6122732457084408,2.226783379577764,0.0
3370_2010,0.0715937959185178,0.04490270839327965,0.6407013505821617,0.4562062097975566,0.17333971396692394,0.031184641152341708,0.6549251127240431,1.0044953564954704,0.12094284582321732,0.14101002582461894,-9.217425038397517,-8.881259085271706,-0.209572339039991,0.16672335646833966,2.7080502011022096,2.7080502011022096,0.0
3370_2011,0.04490270839327965,0.04624216973439769,0.4562062097975566,0.3997551085426725,0.031184641152341708,0.04066647857358765,1.0044953564954704,1.1208840007660992,0.14101002582461894,0.0934352381375213,-8.881259085271706,-8.804393249816718,0.16672335646833966,0.1245873897367704,2.7080502011022096,2.7080502011022096,0.0
3370_2012,0.04624216973439769,0.02171872848382695,0.3997551085426725,0.41657669900761857,0.04066647857358765,0.08941497615213187,1.1208840007660992,1.1136322439717168,0.0934352381375213,0.07950264062416411,-8.804393249816718,-8.801388056119837,0.1245873897367704,-0.057953434279566125,2.7080502011022096,2.7080502011022096,0.0
3396_2010,-0.3282334298672204,-0.06153410222242644,0.5613900879733348,0.32731394262433183,0.17523632588383148,0.1278929069215335,0.4325801219006149,0.9603738370891612,0.20397691568958853,0.13954898480499686,-13.793455992139284,-13.244772238460662,-1.1937422753527105,0.2812689117422418,0.5709795465857378,1.3480731482996928,0.0
3396_2011,-0.06153410222242644,-0.11581518576372934,0.32731394262433183,0.3126435725443352,0.1278929069215335,0.08078348494594015,0.9603738370891612,1.0955744241478926,0.13954898480499686,0.10052461201186197,-13.244772238460662,-13.363968344890568,0.2812689117422418,-0.003062865938547016,1.3480731482996928,1.3334208715128224,0.0
3396_2012,-0.11581518576372934,0.1353210811926487,0.3126435725443352,0.25511915307149186,0.08078348494594015,0.11214406728644036,1.0955744241478926,0.8993026858431521,0.10052461201186197,0.12120069895078744,-13.363968344890568,-13.39578573749091,-0.003062865938547016,0.006077857556537718,1.3334208715128224,1.297463147413275,0.0
3418_2010,0.01924255707479386,0.013312939014761709,0.5477480839480589,0.5454167556974684,0.0041443400504146775,0.002266641531766889,1.1928492630508347,1.2801608480627171,0.1589563256059463,0.11851389184352,-9.160232534731033,-9.320892876157249,0.08655369433256155,-0.09418819554882484,2.7080502011022096,2.7080502011022096,0.0
3418_2011,0.013312939014761709,-0.0006948700494774361,0.5454167556974684,0.5804372573189618,0.002266641531766889,0.0,1.2801608480627171,1.2478973549375585,0.11851389184352,0.0850620265104649,-9.320892876157249,-9.552843385590483,-0.09418819554882484,-0.1152305471882125,2.7080502011022096,2.7080502011022096,0.0
3418_2012,-0.0006948700494774361,-0.006938811866662475,0.5804372573189618,0.5834690391608246,0.0,0.007677072526643402,1.2478973549375585,1.3387778170353035,0.0850620265104649,0.05750380565320923,-9.552843385590483,-9.569508739067492,-0.1152305471882125,-0.00406838942591679,2.7080502011022096,2.7080502011022096,0.0
34622_2010,0.029638950242925982,0.04876555980828247,0.8721483873638884,0.7903692976104273,0.019531285158563432,0.010792731285128098,0.43344344772577065,0.6255353628892233,0.12262554128888385,0.273125341887458,-13.223328564856102,-12.920256750052955,-0.18197017476685368,0.2573795926984298,2.2192034840549946,2.7080502011022096,0.0
34622_2011,0.04876555980828247,0.013870139139041409,0.7903692976104273,0.7647934123572168,0.010792731285128098,0.01640345945509206,0.6255353628892233,0.6862805286833455,0.273125341887458,0.19137011394039088,-12.920256750052955,-12.881456137492375,0.2573795926984298,0.07433325495642659,2.7080502011022096,2.7080502011022096,0.0
34622_2012,0.013870139139041409,-0.014553615519574112,0.7647934123572168,0.9046928886016083,0.01640345945509206,0.009996828315514357,0.6862805286833455,0.2527404435813573,0.19137011394039088,0.2158433078562644,-12.881456137492375,-13.956986967254494,0.07433325495642659,-1.1082133094351707,2.7080502011022096,1.8164520818184269,0.0
34627_2010,0.0567874859290044,0.04486585808496763,0.3250770153038153,0.2946093628935049,0.01222305759505612,0.011992742733112915,1.3720140686532636,1.6158605542668545,0.08125671031651907,0.10368783031321514,-9.032789080907637,-9.121668429356712,0.0484503638632835,-0.04357359476632766,2.7080502011022096,2.7080502011022096,0.0
34627_2011,0.04486585808496763,0.042663363041734216,0.2946093628935049,0.28797481678089204,0.011992742733112915,0.03731169828122684,1.6158605542668545,1.7997193448542086,0.10368783031321514,0.0715328583951301,-9.121668429356712,-9.133658075104304,-0.04357359476632766,-0.013694839525936336,2.7080502011022096,2.7080502011022096,0.0
34627_2012,0.042663363041734216,0.0588065342021778,0.28797481678089204,0.3122675633670543,0.03731169828122684,0.012387600087153365,1.7997193448542086,2.0933859990553345,0.0715328583951301,0.059125839383623625,-9.133658075104304,-8.853921247971524,-0.013694839525936336,0.2636124807903489,2.7080502011022096,2.7080502011022096,0.0
34660_2010,0.0346725254302131,0.03012133122308297,0.18648712031743325,0.1869358844463693,0.09105818939802296,0.12995496381565544,1.4055533898508958,1.3526729761790282,0.16476390017587575,0.10318939535457976,-7.609610956378707,-7.730799372565747,0.31848770320803976,-0.3222777035731104,2.7080502011022096,2.7080502011022096,0.0
34660_2011,0.03012133122308297,0.029084227163125632,0.1869358844463693,0.18499346461223146,0.12995496381565544,0.10238435561137364,1.3526729761790282,1.2411948149241172,0.10318939535457976,0.08996025020006182,-7.730799372565747,-7.907349414074927,-0.3222777035731104,-0.0686243807850833,2.7080502011022096,2.7080502011022096,0.0
34660_2012,0.029084227163125632,0.022707786355399,0.18499346461223146,0.224456225071922,0.10238435561137364,0.054038242609430784,1.2411948149241172,1.2944436250951192,0.08996025020006182,0.07689351989201139,-7.907349414074927,-7.8489335074376285,-0.0686243807850833,-0.07180545492044274,2.7080502011022096,2.7080502011022096,0.0
34665_2010,-0.007517260787269229,-0.007338788535452472,0.6535519378470308,0.5286086212742089,0.12438817849703615,0.0967532929710756,0.7557981604105619,1.2214358822046565,0.14600375385977069,0.15911438915901122,-9.785888102478117,-9.907092993684296,-0.5832748013907579,0.09007696023463437,1.7263316639055997,1.8500283773520307,0.0
34665_2011,-0.007338788535452472,0.007962212588031727,0.5286086212742089,0.4988482308217328,0.0967532929710756,0.19242013754410006,1.2214358822046565,1.6568617544083135,0.15911438915901122,0.1337017315536186,-9.907092993684296,-9.440463687425243,0.09007696023463437,0.2429171510667945,1.8500283773520307,2.3580197998821464,0.0
34665_2012,0.007962212588031727,0.026961824624125063,0.4988482308217328,0.4719032585005593,0.19242013754410006,0.09091888656318717,1.6568617544083135,1.4831428220618408,0.1337017315536186,0.1286443808500646,-9.440463687425243,-9.765540219166727,0.2429171510667945,-0.28976822676090197,2.3580197998821464,2.009555414215669,0.0
34666_2010,-0.002461605335210642,0.0046635063352724795,0.9654713785226116,0.974707609052072,0.0496384369514837,0.05375207028606703,0.4842846066678595,0.33908327571369584,0.13967196118296074,0.1815059716370278,-13.194143803216415,-13.721461245638109,-0.4515529303699992,-0.6428996589328144,1.5040773967762742,1.2119409739751128,0.0
34666_2011,0.0046635063352724795,0.004758687940509402,0.974707609052072,0.9564569118958232,0.05375207028606703,0.04012737363070176,0.33908327571369584,0.5690374727533111,0.1815059716370278,0.1269275330850008,-13.721461245638109,-13.26047084652514,-0.6428996589328144,0.3569327887775058,1.2119409739751128,1.7817091333745536,0.0
34666_2012,0.004758687940509402,0.005128499006690719,0.9564569118958232,0.9697451779651444,0.04012737363070176,0.07806945856338908,0.5690374727533111,0.3899334581071874,0.1269275330850008,0.07241002768389786,-13.26047084652514,-13.568750177492767,0.3569327887775058,-0.2951128735025325,1.7817091333745536,1.4632554022560191,0.0
3466_2010,-0.8362452870788777,-0.0544696826397013,0.932445012022042,0.7311780800792286,0.03124795344616277,0.0007228889534134213,0.2999014622831054,1.316722660461614,0.3915014889985256,0.3944561583114297,-14.12243842351573,-13.005689385526132,-2.2064993340608927,1.179982407726782,-0.4462871026284195,0.8878912573524571,0.0
3466_2011,-0.0544696826397013,0.016494212899120266,0.7311780800792286,0.7625680924429329,0.0007228889534134213,0.02632885370601824,1.316722660461614,0.9757226238872664,0.3944561583114297,0.13918079747841827,-13.005689385526132,-13.38110705044562,1.179982407726782,-0.4625158014824621,0.8878912573524571,0.6392188385343897,0.0
3466_2012,0.016494212899120266,0.08657911307007286,0.7625680924429329,0.5819097696402724,0.02632885370601824,0.005622020329225511,0.9757226238872664,1.3612105447424718,0.13918079747841827,0.1755976751382379,-13.38110705044562,-12.536638953740301,-0.4625158014824621,0.6705420753696777,0.6392188385343897,1.4109869737102618,0.0
34672_2010,0.011436086357056036,0.0,0.8937493194599768,0.0,0.02410625515582419,0.0,1.123147608551158,0.0,0.14963985947383426,0.0,-9.520879875039356,0.0,0.08952623355012918,0.0,1.8609745382495282,0.0,0.0
34672_2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34672_2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34680_2010,-0.022570603190454112,-0.012252483540912414,0.5249612238347316,0.4243183211208102,0.10489034588121064,0.12779961256823244,0.7360071072290094,1.090262607088106,0.2218619024829981,0.059939572009737416,-13.353249266470575,-13.223742666109226,-0.21344122586496625,-0.012969122252524556,1.6639260977181702,2.0241930674493576,0.0
34680_2011,-0.012252483540912414,0.013968634648346944,0.4243183211208102,0.3486529100940777,0.12779961256823244,0.06370557852894533,1.090262607088106,1.5858887245192188,0.059939572009737416,0.14611600163062927,-13.223742666109226,-12.94439268966372,-0.012969122252524556,0.2316774343768241,2.0241930674493576,2.4423470353692043,0.0
34680_2012,0.013968634648346944,0.032069473689489925,0.3486529100940777,0.2374637321962804,0.06370557852894533,0.04213376309966739,1.5858887245192188,1.9309789065994325,0.14611600163062927,0.09946233727565718,-12.94439268966372,-12.688303581678033,0.2316774343768241,0.10483938153151974,2.4423470353692043,2.689886230474539,0.0
34684_2010,0.02607249531354944,0.011689235565201876,0.9075588841941944,0.6991706109764778,0.10336725096738077,0.14660796853546734,430.7833,1832.3741,0.2709187529627925,0.15778798252693574,-9.810655535703594,-8.598094578661222,-0.9118823156960985,1.1834106346558069,1.786746927404511,2.7080502011022096,0.0
34684_2011,0.011689235565201876,0.029974502423259775,0.6991706109764778,0.6282198347086386,0.14660796853546734,0.16116179839835712,1832.3741,13.609716957499757,0.15778798252693574,0.12109230515109184,-8.598094578661222,-8.401140648459982,1.1834106346558069,0.2281854366436109,2.7080502011022096,2.7080502011022096,0.0
34684_2012,0.029974502423259775,0.03488713113058612,0.6282198347086386,0.5606286863048754,0.16116179839835712,0.15343085732560666,13.609716957499757,7.028241709056412,0.12109230515109184,0.13127992487544324,-8.401140648459982,-8.119182865460152,0.2281854366436109,0.28267272915189284,2.7080502011022096,2.7080502011022096,0.0
34701_2010,0.04103556942113543,0.034908431298352936,0.09078249650853673,0.11707241635509988,0.043413123369352095,0.04579499682674396,3.4923759851108915,3.2542160297934153,0.3573314335550833,0.1241910017004854,-8.159767288123842,-8.34286296490408,-0.9269337777205306,-0.09647105152160493,2.7080502011022096,2.7080502011022096,0.0
34701_2011,0.034908431298352936,0.024162742797751838,0.11707241635509988,0.10729624432534983,0.04579499682674396,0.02499562480337276,3.2542160297934153,3.1881138825984645,0.1241910017004854,0.0877716892058421,-8.34286296490408,-8.454365674440767,-0.09647105152160493,-0.06563733711587096,2.7080502011022096,2.7080502011022096,0.0
34701_2012,0.024162742797751838,0.028400075468680182,0.10729624432534983,0.12946302981550234,0.02499562480337276,0.04051494069738264,3.1881138825984645,2.9696034221520944,0.0877716892058421,0.09322817543600273,-8.454365674440767,-8.48650381018656,-0.06563733711587096,-0.09637673232758504,2.7080502011022096,2.7080502011022096,0.0
34702_2010,0.033190828630530536,0.03649436203933842,0.5648160242885281,0.48098463730766206,0.023781533132158902,0.1037467639636534,1.1985525329758298,1.4930242984027953,0.12974565569408192,0.14085187761122525,-8.110421196061953,-7.957514607713666,-0.13960178321889555,0.18157592056130512,2.7040421797046714,2.7080502011022096,0.0
34702_2011,0.03649436203933842,0.0362868694410207,0.48098463730766206,0.4250909621347865,0.1037467639636534,0.09580073854768888,1.4930242984027953,1.5778249869043457,0.14085187761122525,0.06220696755054226,-7.957514607713666,-7.941849606959843,0.18157592056130512,0.09118690003008156,2.7080502011022096,2.7080502011022096,0.0
34702_2012,0.0362868694410207,0.01258261083183041,0.4250909621347865,0.7210570203246718,0.09580073854768888,0.06099739174545285,1.5778249869043457,1.1046350574394777,0.06220696755054226,0.06543744122424297,-7.941849606959843,-8.144811736964652,0.09118690003008156,-0.4137754093939977,2.7080502011022096,2.7080502011022096,0.0
34710_2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34710_2011,0.0,0.03091585359774046,0.0,0.7377025414050588,0.0,0.04437130150813375,0.0,1.0152975685026702,0.0,0.02199886815723265,0.0,-8.514387465563184,0.0,-0.05464450487449261,0.0,2.0992441689760155,0.0
34710_2012,0.03091585359774046,0.0,0.7377025414050588,0.0,0.04437130150813375,0.0,1.0152975685026702,0.0,0.02199886815723265,0.0,-8.514387465563184,0.0,-0.05464450487449261,0.0,2.0992441689760155,0.0,0.0
34715_2010,-0.007036486910028356,-0.025055863984391257,0.8233226505917628,0.6614642545889889,0.09130915408130692,0.028972374091173644,0.2554143004619393,0.5363567857292589,0.3108026948185047,0.16179958083183366,-12.103680850032307,-11.613413334086205,-0.7795570442022275,0.4986677308664264,0.8671004876833833,1.5973653311998313,0.0
34715_2011,-0.025055863984391257,-0.02765574143343412,0.6614642545889889,0.5162908347028959,0.028972374091173644,0.02612341611530796,0.5363567857292589,0.8923390848935407,0.16179958083183366,0.13019533140937514,-11.613413334086205,-11.248738150753141,0.4986677308664264,0.13908545734236002,1.5973653311998313,2.0769384114617173,0.0
34715_2012,-0.02765574143343412,-0.02628908653515503,0.5162908347028959,0.5113315598865612,0.02612341611530796,0.01963590277157145,0.8923390848935407,0.8175838784194036,0.13019533140937514,0.05617363027515281,-11.248738150753141,-11.361527271782494,0.13908545734236002,-0.07643385837836601,2.0769384114617173,1.935859813201812,0.0
34746_2010,0.054780076895873366,0.04955169656182117,0.4947524120911809,0.4483851077342153,0.05004670881846388,0.05587627492431777,1.4294556327591557,1.4508304144162476,0.10290844841016564,0.08857981746593133,-6.792702104409541,-6.88996448032868,0.018270333600298727,-0.2010637590443299,2.7080502011022096,2.7080502011022096,0.0
34746_2011,0.04955169656182117,0.05875872362467024,0.4483851077342153,0.528890040081325,0.05587627492431777,0.037347167790758994,1.4508304144162476,1.1172597616603617,0.08857981746593133,0.07574277130046712,-6.88996448032868,-7.267233823524696,-0.2010637590443299,-0.3252865113182467,2.7080502011022096,2.7080502011022096,0.0
34746_2012,0.05875872362467024,0.06218727597985176,0.528890040081325,0.5706788411833049,0.037347167790758994,0.049697781222392,1.1172597616603617,0.99523903969984,0.07574277130046712,0.0780646795849064,-7.267233823524696,-7.44410383126561,-0.3252865113182467,-0.13498082773868225,2.7080502011022096,2.7080502011022096,0.0
34751_2010,0.03094073957278512,0.010251977590458485,0.6559436789430445,0.6175214626752727,0.03440610240493705,0.10988838479772686,0.6310356376118905,1.4408288154901203,0.19820180582095176,0.27367873803293763,-10.941842661950895,-10.635325948371658,-0.5646481757240867,0.4317548824096417,1.7732559976634952,2.3115448343655176,0.0
34751_2011,0.010251977590458485,0.10079851020622528,0.6175214626752727,0.3386392283183361,0.10988838479772686,0.15222353033857358,1.4408288154901203,1.5159328542655268,0.27367873803293763,0.14551562614468802,-10.635325948371658,-10.070600639260654,0.4317548824096417,0.5804388747306913,2.3115448343655176,2.7080502011022096,0.0
34751_2012,0.10079851020622528,0.05603573636114241,0.3386392283183361,0.25863529032126464,0.15222353033857358,0.09281993139575737,1.5159328542655268,1.7322144615213422,0.14551562614468802,0.1472545082412591,-10.070600639260654,-9.774703720736351,0.5804388747306913,0.35800998894123964,2.7080502011022096,2.7080502011022096,0.0
34765_2010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34765_2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34765_2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34769_2010,-0.1853557888498242,0.0,0.997946811360606,0.0,0.010580954816833323,0.0,25.4586,0.0,0.5674018027826102,0.0,-12.639207411686229,0.0,-3.9775750427569387,0.0,-0.9942522733438668,0.0,1.0
34769_2011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
34769_2012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
34770_2010,0.020600061521479876,0.010936665250193444,0.3095049405004046,0.23038171057294596,0.011685130189973138,0.013522755603764196,3.018408763970068,3.6773613328012176,0.09101610130475793,0.06001529746518525,-6.514825542647196,-6.34966576420303,0.17600258268947816,0.05690896116207823,2.7080502011022096,2.7080502011022096,0.0
34770_2011,0.010936665250193444,0.013585448555730642,0.23038171057294596,0.2500244771288393,0.013522755603764196,0.03666015821720284,3.6773613328012176,3.9515188212633623,0.06001529746518525,0.04149298245216236,-6.34966576420303,-6.3182786984957815,0.05690896116207823,0.03814091211136189,2.7080502011022096,2.7080502011022096,0.0
34770_2012,0.013585448555730642,0.012219606205311944,0.2500244771288393,0.27191732168492605,0.03666015821720284,0.012181818883430624,3.9515188212633623,4.43969076472927,0.04149298245216236,0.03888490131363696,-6.3182786984957815,-6.1794236977492965,0.03814091211136189,0.19045739880643486,2.7080502011022096,2.7080502011022096,0.0
34772_2010,0.05213337100875954,-0.047358856534482026,0.6032071206555525,0.5113410388354861,0.2162333992653292,0.35867909173789875,0.1529754917847504,0.22025928723727287,0.2331312683386103,0.16111114718852165,-14.325913271446769,-14.208553996680136,-0.9698228451372486,-0.14254533503411904,0.3900130035492428,0.7419373447293773,0.0
34772_2011,-0.047358856534482026,-0.028971434059308743,0.5113410388354861,0.4460427048541825,0.35867909173789875,0.29691718331501504,0.22025928723727287,0.2874668166952585,0.16111114718852165,0.12239098708493147,-14.208553996680136,-14.087064576660788,-0.14254533503411904,0.04450791198088419,0.7419373447293773,1.0043382385626352,0.0
34772_2012,-0.028971434059308743,0.031753696072935295,0.4460427048541825,0.5490197683125939,0.29691718331501504,0.299695966544044,0.2874668166952585,0.2974085135079341,0.12239098708493147,0.08907260830653949,-14.087064576660788,-14.023452944633696,0.04450791198088419,-0.00956850097063195,1.0043382385626352,1.0640208438984906,0.0
34775_2010,-0.20719532868713508,0.014485563134694825,0.6961245415030505,0.4293784286998723,0.34537347640978383,0.246965682752788,0.7917575009206743,1.4024300087622432,0.16073266602782568,0.19527643494392372,-9.051822617362047,-8.516165551983478,0.2203236424443233,0.4896449425965152,1.5282278570085572,2.2449559801574095,0.0
34775_2011,0.014485563134694825,0.021488246142115173,0.4293784286998723,0.4473969861990143,0.246965682752788,0.1682891356278525,1.4024300087622432,1.3974120828790282,0.19527643494392372,0.097824171271486,-8.516165551983478,-8.685286871732135,0.4896449425965152,-0.17215856666454835,2.2449559801574095,2.272125885509337,0.0
34775_2012,0.021488246142115173,0.06308147475240762,0.4473969861990143,0.4868687067256556,0.1682891356278525,0.21304143369739306,1.3974120828790282,1.0751313224289452,0.097824171271486,0.10767224240508387,-8.685286871732135,-8.969866213440731,-0.17215856666454835,-0.27250139374784305,2.272125885509337,1.99197551589856,0.0
34782_2010,0.04774433665859448,0.03738771312259352,0.09332487007687296,0.06445790933935495,0.0040802863788470456,0.039114554911333366,2.7303165384153507,2.2540991762648965,0.1650688589626144,0.2139418296661727,-8.619541848312009,-8.121519983680736,-0.7238442395768054,0.5305686904540495,2.4647039424704813,2.7080502011022096,0.0
34782_2011,0.03738771312259352,0.05499957039605157,0.06445790933935495,0.05429489230174416,0.039114554911333366,0.0717001637988164,2.2540991762648965,2.536549851585786,0.2139418296661727,0.07955260277362045,-8.121519983680736,-8.103447399116769,0.5305686904540495,0.12646607119749226,2.7080502011022096,2.7080502011022096,0.0
34782_2012,0.05499957039605157,0.06508453387744073,0.05429489230174416,0.14944071369875014,0.0717001637988164,0.024091456488364058,2.536549851585786,2.078898732898049,0.07955260277362045,0.10227359404758936,-8.103447399116769,-8.51458552066315,0.12646607119749226,-0.4229869953415428,2.7080502011022096,2.7080502011022096,0.0
34783_2010,0.11089124786362163,0.010475082810924331,0.4612208605277446,0.2712137418134212,0.006073570372637837,0.0012148717290853036,1.137871746997317,1.080152947135981,0.385852500025048,0.1905661489586657,-11.390902090716756,-11.65899422893502,-0.6670608846934432,-0.2870651218004163,1.1786549963416462,1.1410330045520618,0.0
34783_2011,0.010475082810924331,-0.08135309750257343,0.2712137418134212,0.3130488236267338,0.0012148717290853036,0.0003392019892466047,1.080152947135981,1.4483588840852557,0.1905661489586657,0.16502396824557328,-11.65899422893502,-11.654249209464414,-0.2870651218004163,0.03421736557622606,1.1410330045520618,1.3137236682850553,0.0
34783_2012,-0.08135309750257343,-0.06918710045818365,0.3130488236267338,0.44663617323761606,0.0003392019892466047,0.022498518676410482,1.4483588840852557,0.970587266830208,0.16502396824557328,0.16081080921976793,-11.654249209464414,-12.211860459919029,0.03421736557622606,-0.7345862622276248,1.3137236682850553,0.7466879474879751,0.0
34788_2010,-0.24595312169438155,-0.2100971533767784,0.7560095284236247,0.5360744956581874,0.055434104686273626,0.06980615573822309,0.5619412327393187,0.8696530737594224,0.35716492090759017,0.42162955009523423,-11.738038418797018,-10.805264670860836,-1.0978675156052506,1.3561061124561578,1.2208299213923592,2.2181159363675955,0.0
34788_2011,-0.2100971533767784,0.008591032778385417,0.5360744956581874,0.4635441915225739,0.06980615573822309,0.05690312019291807,0.8696530737594224,0.7898011333143449,0.42162955009523423,0.15309057773353124,-10.805264670860836,-10.878044502209152,1.3561061124561578,-0.1230047652380219,2.2181159363675955,2.2353763433005955,0.0
34788_2012,0.008591032778385417,-0.036722994592417145,0.4635441915225739,0.5358153569234142,0.05690312019291807,0.06178182532054141,0.7898011333143449,0.7663294175905687,0.15309057773353124,0.1447777984118328,-10.878044502209152,-11.219300704083473,-0.1230047652380219,-0.3017618546665365,2.2353763433005955,1.874874375938561,0.0
34798_2010,0.039563286004780686,0.034231293018297665,0.6345626959199553,0.5815984611842212,0.01881281810022519,0.00439640167196914,1.2635411199439135,1.4546860150911995,0.08044921979830076,0.04817229136969711,-6.6280476059761755,-6.578700475197555,0.1491990782034306,-0.052248173413830264,2.7080502011022096,2.7080502011022096,0.0
