PERMCO_Y,NIMTA_t,NIMTA_t+1,TLMTA_t,TLMTA_t+1,CASHMTA_t,CASHMTA_t+1,MB_t,MB_t+1,SIGMA_t,SIGMA_t+1,RSIZE_t,RSIZE_t+1,EXRET_t,EXRET_t+1,PRICE_t,PRICE_t+1,y_t+2
8045_2013,0.060831806849718735,0.05642819688848982,0.20868460740751124,0.18938697439910812,0.18696288016450974,0.16639732640362362,2.4823816574792885,2.8086831832583155,0.08540493062924671,0.05568468526723047,-4.480917277990831,-4.391702369485866,-0.19710644820530127,0.08540816368679255,2.7080502011022096,2.7080502011022096,0.0
8045_2014,0.05642819688848982,0.0475324188017856,0.18938697439910812,0.18612488994433565,0.16639732640362362,0.16843094162177227,2.8086831832583155,3.077664592633896,0.05568468526723047,0.053217741181608234,-4.391702369485866,-4.562892829011854,0.08540816368679255,-0.13545483540512712,2.7080502011022096,2.7080502011022096,0.0
8048_2012,0.07836627863940768,0.08593265700805874,0.16683328551709295,0.19161683314958966,0.15367476858137152,0.1958893380401415,3.2429650742388514,2.9770219118195866,0.09230905920204208,0.043838882501540284,-3.8864080510430807,-3.956363553640022,-0.16745620003202674,-0.04075469760155444,2.7080502011022096,2.7080502011022096,0.0
8048_2013,0.08593265700805874,0.0545420451930542,0.19161683314958966,0.17639266211922602,0.1958893380401415,0.2025168175857072,2.9770219118195866,3.0033064571499013,0.043838882501540284,0.06328169066056724,-3.956363553640022,-4.042534970643627,-0.04075469760155444,-0.18145302904339167,2.7080502011022096,2.7080502011022096,0.0
8048_2014,0.0545420451930542,0.062256220325569586,0.17639266211922602,0.1807830883140208,0.2025168175857072,0.2193248228475516,3.0033064571499013,2.8821335999287347,0.06328169066056724,0.056501310776163674,-4.042534970643627,-3.9726056830361687,-0.18145302904339167,0.09952642794227777,2.7080502011022096,2.7080502011022096,0.0
8087_2012,0.03943477125110608,0.0,0.020268838838525958,0.0,0.04770070292215762,0.0,3.6016340825072164,0.0,0.096565676830523,0.0,-6.528550984719929,0.0,0.10506246725043752,0.0,2.7080502011022096,0.0,0.0
8087_2013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8087_2014,0.0,0.047259995635679015,0.0,0.009698290600048664,0.0,0.06306144306450248,0.0,3.3611368373669612,0.0,0.04773807253324077,0.0,-6.621856486108903,0.0,-0.05040841985753791,0.0,2.7080502011022096,0.0
8125_2012,0.03275088609901501,0.03488936493059299,0.6649549024289799,0.6395273535386565,0.12839898043198647,0.0853957421505606,1.0327664462829311,1.071755866346222,0.08359940643196695,0.06665744703995738,-8.62497765640842,-8.577126739829298,-0.08064050469827938,0.07694490431627904,2.7080502011022096,2.7080502011022096,0.0
8125_2013,0.03488936493059299,0.025779047405145927,0.6395273535386565,0.7185153117420399,0.0853957421505606,0.0498108734531566,1.071755866346222,1.0028992012489588,0.06665744703995738,0.049537306354988014,-8.577126739829298,-8.910800439208929,0.07694490431627904,-0.2124057516470883,2.7080502011022096,2.7080502011022096,0.0
8125_2014,0.025779047405145927,0.025259435227037583,0.7185153117420399,0.7118910772138646,0.0498108734531566,0.08003261944717646,1.0028992012489588,0.9800966599397644,0.049537306354988014,0.07183213691221108,-8.910800439208929,-9.036000370974039,-0.2124057516470883,-0.1965831478889648,2.7080502011022096,2.7080502011022096,0.0
8135_2012,-0.00036531530446954973,-0.013827559277194984,0.04323174523574876,0.08632580404299657,0.4120092424772031,0.2279447000499781,1.6026941674354216,1.5215783364200963,0.12532534399876522,0.08993702840801703,-11.279212057103848,-11.578902407253635,0.1492296103051962,-0.3736951507625828,1.5454325824581883,1.2441545939587682,0.0
8135_2013,-0.013827559277194984,0.06780031189292954,0.08632580404299657,0.061712843934755374,0.2279447000499781,0.1918438466283761,1.5215783364200963,2.0555982731281377,0.08993702840801703,0.187278292170214,-11.578902407253635,-11.082820906490245,-0.3736951507625828,0.3675056105636851,1.2441545939587682,1.8373699804801076,0.0
8135_2014,0.06780031189292954,0.03574398484684259,0.061712843934755374,0.032781052156499714,0.1918438466283761,0.13687016579984967,2.0555982731281377,3.1775863103112663,0.187278292170214,0.12044130708699426,-11.082820906490245,-10.542127147923312,0.3675056105636851,0.471439788349865,1.8373699804801076,2.613006652415316,0.0
8158_2012,0.01008490686120055,0.010175428515237244,0.9252072591297308,0.9281977735862952,0.04740302693273181,0.09751738968390816,0.9504779835854738,0.8812506394547823,0.054037081842101334,0.033333009922518385,-12.672588872558755,-12.678647564915085,-0.02061150343091836,-0.032176179194420285,2.7080502011022096,2.7080502011022096,0.0
8158_2013,0.010175428515237244,0.00996771439524961,0.9281977735862952,0.8987329549311315,0.09751738968390816,0.07710494590225217,0.8812506394547823,1.2014409623959177,0.033333009922518385,0.05554344465652385,-12.678647564915085,-12.390884233308508,-0.032176179194420285,0.2409048352431197,2.7080502011022096,2.7080502011022096,0.0
8158_2014,0.00996771439524961,0.009584095029317395,0.8987329549311315,0.8728846343480009,0.07710494590225217,0.014489922856947803,1.2014409623959177,1.4400897155784143,0.05554344465652385,0.04964358661192664,-12.390884233308508,-12.413384407869929,0.2409048352431197,-0.13122554184110946,2.7080502011022096,2.7080502011022096,0.0
8179_2012,0.008325584822160937,0.008930175368392338,0.8812346014698341,0.8846807279519836,0.03336896051907953,0.04667999759430085,1.274973118596614,1.2202677565716245,0.0701233060350429,0.08236681639288748,-9.899058899798128,-9.873234865974432,-0.008595096388887752,0.029061869796236532,2.7080502011022096,2.7080502011022096,0.0
8179_2013,0.008930175368392338,0.007240903783427009,0.8846807279519836,0.8880057071102576,0.04667999759430085,0.036601836906893545,1.2202677565716245,1.215719213680855,0.08236681639288748,0.034163493012929064,-9.873234865974432,-9.869258974125682,0.029061869796236532,-0.038378339465625716,2.7080502011022096,2.7080502011022096,0.0
8179_2014,0.007240903783427009,0.007804646592808335,0.8880057071102576,0.8553668406759841,0.036601836906893545,0.03359613511738892,1.215719213680855,1.4888381506140214,0.034163493012929064,0.04157097548603807,-9.869258974125682,-9.78198303026861,-0.038378339465625716,0.022923820904722392,2.7080502011022096,2.7080502011022096,0.0
8185_2012,-0.2977246393158537,-0.16502910930122394,0.8639500425540642,0.6250859526610943,0.06085743875803658,0.029147502406674512,0.33957126184967545,1.6411650797154522,0.1817098645748008,0.3025714158000164,-15.240561795917966,-13.807049317530133,-0.8602783143319823,1.5058024283504392,-0.6254885320861304,0.636576829071551,0.0
8185_2013,-0.16502910930122394,-0.07108273103641849,0.6250859526610943,0.6551119219703879,0.029147502406674512,0.1083783594133745,1.6411650797154522,1.2352349836642371,0.3025714158000164,0.11580507909217827,-13.807049317530133,-14.470991008085269,1.5058024283504392,-1.1365622638072668,0.636576829071551,-0.342490308946776,0.0
8185_2014,-0.07108273103641849,-0.005317547908096719,0.6551119219703879,0.6011170194976757,0.1083783594133745,0.11397612119995988,1.2352349836642371,1.4548138028615691,0.11580507909217827,0.2149521967461646,-14.470991008085269,-13.931211240120733,-1.1365622638072668,0.10189359763510343,-0.342490308946776,0.4252677354043441,0.0
8186_2012,-0.015189985763511172,-0.31062830136610164,0.2080182495715261,0.20296684384893696,0.3663946901614709,0.3696559298740957,1.6317379030584105,1.5672388419279606,0.1876403302865116,0.1636176987154232,-11.368430821718874,-11.503323063901625,-0.2371243437802611,-0.3277984308237553,1.4158531633614349,0.9555114450274363,0.0
8186_2013,-0.31062830136610164,-0.12807648499011964,0.20296684384893696,0.06448341134077924,0.3696559298740957,0.181884509120654,1.5672388419279606,3.337829574030917,0.1636176987154232,0.22314043112260445,-11.503323063901625,-10.292357439425327,-0.3277984308237553,0.2664886866786607,0.9555114450274363,1.9035989509835904,0.0
8186_2014,-0.12807648499011964,-0.03727199354981985,0.06448341134077924,0.012477319729124244,0.181884509120654,0.13847676789337915,3.337829574030917,4.288043230079299,0.22314043112260445,0.23144980173159505,-10.292357439425327,-8.94038094758152,0.2664886866786607,0.9671649042720604,1.9035989509835904,2.7080502011022096,0.0
8228_2012,0.009916729779035821,0.010041734194652293,0.875546902620211,0.8792024653351931,0.01455807940870249,0.014052871024770049,1.4782262525839722,1.3720911929229491,0.0723173556895502,0.047997482418022167,-10.196879406143298,-10.187875151391586,-0.15884967024383076,-0.031514948061067215,2.7080502011022096,2.7080502011022096,0.0
8228_2013,0.010041734194652293,0.006302682726779277,0.8792024653351931,0.8855862531448694,0.014052871024770049,0.02395966299171678,1.3720911929229491,1.2544962891539502,0.047997482418022167,0.035261591513442415,-10.187875151391586,-10.015954547621627,-0.031514948061067215,-0.10105381328842787,2.7080502011022096,2.7080502011022096,0.0
8228_2014,0.006302682726779277,0.009596367600507309,0.8855862531448694,0.8576461062817714,0.02395966299171678,0.015639950688226514,1.2544962891539502,1.551384039304858,0.035261591513442415,0.035434807612787465,-10.015954547621627,-9.990651372839569,-0.10105381328842787,0.018023616600593702,2.7080502011022096,2.7080502011022096,0.0
8237_2012,0.032841453361376095,0.03172005247371405,0.040618315833583434,0.03249167660586192,0.07624187266058803,0.09392130383039783,3.6554812885351633,3.6153500355575736,0.19246073856985324,0.06199723123072036,-9.372273215758533,-9.17251534751307,0.3981704063555108,0.21129902873210413,2.7080502011022096,2.7080502011022096,0.0
8237_2013,0.03172005247371405,0.03593915650381945,0.03249167660586192,0.035515127460704767,0.09392130383039783,0.1300268890112065,3.6153500355575736,3.04074654977674,0.06199723123072036,0.1170129188910268,-9.17251534751307,-9.381677529774462,0.21129902873210413,-0.11849841432695495,2.7080502011022096,2.7080502011022096,0.0
8237_2014,0.03593915650381945,0.024659022007163287,0.035515127460704767,0.02501071283224205,0.1300268890112065,0.11471000728549526,3.04074654977674,3.7302020427591938,0.1170129188910268,0.060766935923995374,-9.381677529774462,-9.137412317198931,-0.11849841432695495,0.24072356995132715,2.7080502011022096,2.7080502011022096,0.0
8254_2012,-0.3493347722129582,-0.3166692618142887,0.2573978837495008,0.6095373125811789,0.1895337765814212,0.4675521116925746,4.077308820181841,2.3008273110084168,0.7376411579191671,0.18851228819369034,-11.231868428138121,-12.549645652665445,1.9619475843620942,-1.5381433693472937,1.6351056591826785,0.13976194237515865,0.0
8254_2013,-0.3166692618142887,-0.2519304683960468,0.6095373125811789,0.2985268812096349,0.4675521116925746,0.30250799590757,2.3008273110084168,5.059704538097217,0.18851228819369034,0.24395417090868202,-12.549645652665445,-11.072824312523863,-1.5381433693472937,0.4650918616133551,0.13976194237515865,0.8754687373538999,0.0
8254_2014,-0.2519304683960468,-0.1462919130847408,0.2985268812096349,0.1636394467656773,0.30250799590757,0.14345116747687076,5.059704538097217,10.532890938166057,0.24395417090868202,0.17772127193620488,-11.072824312523863,-10.054349581563825,0.4650918616133551,0.7069884975806515,0.8754687373538999,1.9065751436566365,0.0
8278_2012,0.06008442519598705,0.06755865927083181,0.22128329430560667,0.22350369202902606,0.5262556094199096,0.6227977729770534,1.5405639066291104,1.3369058218189842,0.04127022892753049,0.03142328413874502,-11.65226316907632,-11.748307957830287,-0.05169632267331524,-0.061105464824161064,2.7080502011022096,2.7080502011022096,0.0
8278_2013,0.06755865927083181,0.033944842846588434,0.22350369202902606,0.20668923530067615,0.6227977729770534,0.6367552626452351,1.3369058218189842,1.416001856271488,0.03142328413874502,0.05094336279306262,-11.748307957830287,-11.509891799086438,-0.061105464824161064,0.1839960333802465,2.7080502011022096,2.7080502011022096,0.0
8278_2014,0.033944842846588434,0.012909233637657386,0.20668923530067615,0.306566116524024,0.6367552626452351,0.5067087705586122,1.416001856271488,1.6596395338398755,0.05094336279306262,0.1013331726510912,-11.509891799086438,-11.039032781936744,0.1839960333802465,0.4469128630681855,2.7080502011022096,2.7080502011022096,0.0
8284_2012,-0.17143682833945645,-0.15743645108671786,0.19179512334650908,0.17696356362143265,0.5498133910979093,0.4334348944741274,1.4770540450939262,1.986413973944668,0.14884512450353748,0.11653280105954256,-10.30480016494505,-10.249128529968923,-1.0456517879645584,0.0855153691713137,2.7080502011022096,2.7080502011022096,0.0
8284_2013,-0.15743645108671786,-0.041696954006392714,0.17696356362143265,0.2124428689495853,0.4334348944741274,0.5651941211028907,1.986413973944668,1.6904144766264806,0.11653280105954256,0.0916060768394724,-10.249128529968923,-10.603542714380911,0.0855153691713137,-0.19104569800888055,2.7080502011022096,2.6885275346133457,0.0
8284_2014,-0.041696954006392714,-0.015444763176544803,0.2124428689495853,0.1496720119080057,0.5651941211028907,0.3485156974576459,1.6904144766264806,2.5411874055554136,0.0916060768394724,0.155171007383573,-10.603542714380911,-10.348230888919431,-0.19104569800888055,0.21014868449820667,2.6885275346133457,2.7080502011022096,0.0
8292_2012,0.007672938087534578,0.0058326964957279535,0.8891937621197479,0.9117826275570986,0.03475663375216488,0.07409658345886537,1.3778296973972628,0.8959101857001923,0.1129285669158143,0.09275737036950817,-8.596082518453334,-8.838250605532053,-0.14628362136318154,-0.3449354758522675,2.6953026282797072,2.3340837600534172,0.0
8292_2013,0.0058326964957279535,-0.011611170183083957,0.9117826275570986,0.8917260234863575,0.07409658345886537,0.0600153899656427,0.8959101857001923,1.2114604454397613,0.09275737036950817,0.0613133211396725,-8.838250605532053,-8.766220929163692,-0.3449354758522675,0.10967892692502984,2.3340837600534172,2.4973291697865574,0.0
8292_2014,-0.011611170183083957,0.007941434200459641,0.8917260234863575,0.8595042174797267,0.0600153899656427,0.047913968948095874,1.2114604454397613,1.499784707596249,0.0613133211396725,0.05493875307897621,-8.766220929163692,-8.725328593665791,0.10967892692502984,-0.036424397829135015,2.4973291697865574,2.7080502011022096,0.0
8299_2012,0.03640456688163285,0.04342436553137954,0.1760541917282493,0.2041874194659036,0.10619065104230103,0.06255619369412246,1.4213962330862757,1.3328243525183756,0.11367686040899035,0.0877795385544736,-9.653242752540477,-9.652681783871733,0.10617215966423192,0.09277473538726444,2.7080502011022096,2.7080502011022096,0.0
8299_2013,0.04342436553137954,0.04290386852957973,0.2041874194659036,0.18841016128192367,0.06255619369412246,0.0863572804792787,1.3328243525183756,1.3395679275381918,0.0877795385544736,0.09864957962181448,-9.652681783871733,-9.726374459693144,0.09277473538726444,-0.09476789457783276,2.7080502011022096,2.7080502011022096,0.0
8299_2014,0.04290386852957973,0.03711840545064988,0.18841016128192367,0.1604642301101554,0.0863572804792787,0.05014150667146342,1.3395679275381918,1.4535864726082643,0.09864957962181448,0.04966169712200606,-9.726374459693144,-9.835180435624812,-0.09476789457783276,-0.12046565151980662,2.7080502011022096,2.7080502011022096,0.0
8317_2012,0.03767686553182755,0.04404678491519032,0.22716411671501074,0.24744633923924406,0.006574233861211454,0.005320403421346889,2.142598183999273,2.1198325546086325,0.06352190149760438,0.07309558168585252,-8.848202691717988,-8.77722121673926,-0.024550161026049344,0.002457883806897345,2.7080502011022096,2.7080502011022096,0.0
8317_2013,0.04404678491519032,0.04667947738955736,0.24744633923924406,0.2808918999549443,0.005320403421346889,0.0069896439735047744,2.1198325546086325,1.978800786976184,0.07309558168585252,0.053046416433663854,-8.77722121673926,-8.99068260555776,0.002457883806897345,-0.2682283925821979,2.7080502011022096,2.7080502011022096,0.0
8317_2014,0.04667947738955736,0.03646742375142197,0.2808918999549443,0.2443815333353055,0.0069896439735047744,0.009949595662685596,1.978800786976184,2.0548967817918187,0.053046416433663854,0.04709683268550738,-8.99068260555776,-9.124003505433183,-0.2682283925821979,-0.16412218169812887,2.7080502011022096,2.7080502011022096,0.0
8340_2012,0.024885263695850885,-0.007625140239397882,0.7814481611804712,0.8222506585418126,0.2078770550714372,0.180345515509552,0.6206189915745506,0.5038965433709228,0.08498177665091021,0.08670389635176462,-9.515887578250698,-9.790716585445024,-0.0923508117302166,-0.153452199339642,2.7080502011022096,2.532902848056256,0.0
8340_2013,-0.007625140239397882,0.014581634750700418,0.8222506585418126,0.817332594669604,0.180345515509552,0.2022171769416973,0.5038965433709228,0.4882546249798349,0.08670389635176462,0.14019600665956086,-9.790716585445024,-9.897645209375186,-0.153452199339642,-0.10799478616420884,2.532902848056256,2.5225235133593067,0.0
8340_2014,0.014581634750700418,0.01656988580365,0.817332594669604,0.7864709282623944,0.2022171769416973,0.18833335127401865,0.4882546249798349,0.5556020462167128,0.14019600665956086,0.10673845186345288,-9.897645209375186,-9.98557707107996,-0.10799478616420884,-0.05025968503110809,2.5225235133593067,2.696652156149841,0.0
8360_2012,0.022850988674949568,0.04215726721755477,0.3275463382770956,0.35194810350988337,0.05317016778782527,0.07259018102664044,1.3681714220008234,1.1255425402200052,0.08244569918972315,0.3450229365892644,-10.5920442372534,-10.93951420114753,-0.11530654273867486,-0.2394659673600981,2.7080502011022096,2.7080502011022096,0.0
8360_2013,0.04215726721755477,0.02143864629006807,0.35194810350988337,0.277282860258082,0.07259018102664044,0.01843207384032108,1.1255425402200052,1.433885621823141,0.3450229365892644,0.07698054966258916,-10.93951420114753,-10.761396248641011,-0.2394659673600981,0.2435108561227203,2.7080502011022096,2.7080502011022096,0.0
8360_2014,0.02143864629006807,0.036806475451623945,0.277282860258082,0.22595132837045998,0.01843207384032108,0.004954579828424647,1.433885621823141,1.5726438504492233,0.07698054966258916,0.08044077087066108,-10.761396248641011,-10.63304696071521,0.2435108561227203,0.26667788493843625,2.7080502011022096,2.7080502011022096,0.0
8372_2012,-0.0006027258607533557,0.007434136854024975,0.4667002447256352,0.4600580892002271,0.23184277179582385,0.21663928518107425,1.1489029211774515,1.104543734090087,0.09784956020200282,0.10953445528613788,-8.192254827038813,-8.117103142505334,-0.12953755615443158,0.03387691211624178,2.7080502011022096,2.7080502011022096,0.0
8372_2013,0.007434136854024975,0.05651424119527228,0.4600580892002271,0.3542013181528597,0.21663928518107425,0.09583659652632767,1.104543734090087,1.6537063086736772,0.10953445528613788,0.04640502970906727,-8.117103142505334,-7.754311831745873,0.03387691211624178,0.31255388292585945,2.7080502011022096,2.7080502011022096,0.0
8372_2014,0.05651424119527228,0.018837708754443263,0.3542013181528597,0.3851651481166001,0.09583659652632767,0.08888612504247721,1.6537063086736772,1.5656667464150134,0.04640502970906727,0.06576130740522501,-7.754311831745873,-7.82988928673828,0.31255388292585945,-0.22213424978124147,2.7080502011022096,2.7080502011022096,0.0
8377_2012,-0.039938242593646166,-0.06543810606228492,0.003225979337241613,0.004907066492333896,0.07171362373331355,0.057903384609539976,5.898506829112988,6.297301737402231,0.15862701450700542,0.12075686426943898,-11.680001947417695,-12.106831927838542,0.4093772160923749,-0.6305540780969937,1.6658182458702082,1.2208299213923592,0.0
8377_2013,-0.06543810606228492,-0.03607175736798608,0.004907066492333896,0.00284900955713206,0.057903384609539976,0.1582613036220094,6.297301737402231,3.990439882255833,0.12075686426943898,0.12959849386486255,-12.106831927838542,-11.921335708281061,-0.6305540780969937,-0.1074598837711394,1.2208299213923592,1.3190856114264409,0.0
8377_2014,-0.03607175736798608,-0.04370492112177709,0.00284900955713206,0.0012113254442648227,0.1582613036220094,0.08182428602833305,3.990439882255833,5.5562636175999085,0.12959849386486255,0.13234764411971842,-11.921335708281061,-11.723885418210337,-0.1074598837711394,0.3353978843850737,1.3190856114264409,1.754403682684286,0.0
840_2012,0.010822208201382529,0.010224822380167937,0.8063837985585838,0.8476404309918566,0.14623785913908274,0.1366658779230802,1.6756007761493128,1.362348507424221,0.06550561832493343,0.04972570932689264,-8.029024653821537,-8.164333565472608,0.016929864001105854,-0.06302739432306187,2.7080502011022096,2.7080502011022096,0.0
840_2013,0.010224822380167937,0.009896913130285043,0.8476404309918566,0.8612295453019498,0.1366658779230802,0.14661112724027972,1.362348507424221,1.3295972954406636,0.04972570932689264,0.029210724979513894,-8.164333565472608,-8.248041756711126,-0.06302739432306187,-0.10654294271804744,2.7080502011022096,2.7080502011022096,0.0
840_2014,0.009896913130285043,0.009042029261482513,0.8612295453019498,0.8286396060830942,0.14661112724027972,0.17319253516253694,1.3295972954406636,1.7448914190927265,0.029210724979513894,0.036024189914299384,-8.248041756711126,-8.20608513216996,-0.10654294271804744,0.024142336953102583,2.7080502011022096,2.7080502011022096,0.0
8418_2012,-0.049456859032386856,-0.05282454783625458,0.28265121178940045,0.34333923011766715,0.13692172682460185,0.16930488679165207,1.73237127012963,1.8087335288994881,0.15105900876781733,0.1802002283200093,-10.394325000872131,-10.96902900353136,0.038775254969874,-0.2863513481481935,2.7080502011022096,2.614471854142644,0.0
8418_2013,-0.05282454783625458,0.01509143323765218,0.34333923011766715,0.22858000098980505,0.16930488679165207,0.14997247104820352,1.8087335288994881,2.7488593584411336,0.1802002283200093,0.0991133633208007,-10.96902900353136,-10.358065194943931,-0.2863513481481935,0.5900326335222574,2.614471854142644,2.7080502011022096,0.0
8418_2014,0.01509143323765218,0.03387841917709599,0.22858000098980505,0.2310093917779804,0.14997247104820352,0.2246860604238271,2.7488593584411336,2.1310802473299484,0.0991133633208007,0.055927257943198506,-10.358065194943931,-10.207581787244381,0.5900326335222574,0.1416187566004834,2.7080502011022096,2.7080502011022096,0.0
8431_2012,-0.12798869708060276,0.009442371616283331,0.7726775567770807,0.6606777631274952,0.3108964210453217,0.38658257336508745,0.3639139800941757,0.5063775008914443,0.16655042040566018,0.06986868479873375,-12.26764003752865,-11.871070406539733,0.116300364937354,0.3935869321301329,0.5364933705145685,0.9281797762665686,0.0
8431_2013,0.009442371616283331,0.13939381417739305,0.6606777631274952,0.5556909981198735,0.38658257336508745,0.5495010433668726,0.5063775008914443,0.6199675385515737,0.06986868479873375,0.11480606112577448,-11.871070406539733,-11.661111157682242,0.3935869321301329,0.2617122785034926,0.9281797762665686,1.247003557741323,0.0
8431_2014,0.13939381417739305,0.033362435276391884,0.5556909981198735,0.4861918938593288,0.5495010433668726,0.5280350061710631,0.6199675385515737,0.6876882650772287,0.11480606112577448,0.06130418096269327,-11.661111157682242,-11.658338802016578,0.2617122785034926,0.05231881200525368,1.247003557741323,1.4861396960896067,0.0
8441_2012,0.02939460159487804,0.040284403595342855,0.01922060788040511,0.02547747175317256,0.041784745517783814,0.035472375958539394,4.183321162800327,3.4237528025309176,0.0931332521905579,0.09505396858849442,-9.396690115319002,-9.592223239923301,-0.013132364621592868,-0.1273062418998802,2.7080502011022096,2.7080502011022096,0.0
8441_2013,0.040284403595342855,0.0411753768013996,0.02547747175317256,0.022990644449985883,0.035472375958539394,0.03898156121442623,3.4237528025309176,3.8131691026756713,0.09505396858849442,0.08524105186698708,-9.592223239923301,-9.62862663938095,-0.1273062418998802,0.06831524647376996,2.7080502011022096,2.7080502011022096,0.0
8441_2014,0.0411753768013996,0.037925244230016926,0.022990644449985883,0.02164207970982481,0.03898156121442623,0.044157700488893815,3.8131691026756713,4.128360711426037,0.08524105186698708,0.07217715335628093,-9.62862663938095,-9.613501179914321,0.06831524647376996,0.026092069319264197,2.7080502011022096,2.7080502011022096,0.0
8458_2012,0.03164607840510196,0.08064400126059375,0.05667354430718938,0.05326139405454814,0.1889386103593344,0.171697054735138,1.6891055475054941,2.3471089759155084,0.16305985691310804,0.13407272414356095,-12.364785841520407,-11.70663411141465,0.547740959448779,0.4990820917309668,1.3987168811184478,2.0294631718735947,0.0
8458_2013,0.08064400126059375,0.11223444333843907,0.05326139405454814,0.044509023497674716,0.171697054735138,0.21547672312151955,2.3471089759155084,1.735641334024117,0.13407272414356095,0.12443243298731745,-11.70663411141465,-12.304863170061084,0.4990820917309668,-0.29840920323700115,2.0294631718735947,1.5018527017541632,0.0
8458_2014,0.11223444333843907,0.02621613748907661,0.044509023497674716,0.03508222031966631,0.21547672312151955,0.08749788177596332,1.735641334024117,3.2571856280708884,0.12443243298731745,0.04442132784308443,-12.304863170061084,-11.046021249335766,-0.29840920323700115,1.1374843652074091,1.5018527017541632,2.7080502011022096,0.0
8461_2012,-0.2316885631093729,0.21921812203142127,0.5202063964153845,0.4348656458630884,0.2961679273709437,0.3893612781080812,0.8230038845065631,0.6824786556199346,0.3003509755906798,0.1651345050533873,-14.368201021708044,-14.161960854775476,1.2536558688387256,0.13701144574703433,0.6981347220709843,0.9004458623123175,0.0
8461_2013,0.21921812203142127,-0.08835811260616086,0.4348656458630884,0.3300316717435597,0.3893612781080812,0.41475862903713867,0.6824786556199346,0.7173606416091204,0.1651345050533873,0.11036759203651747,-14.161960854775476,-14.436387537685775,0.13701144574703433,-0.3264564348982447,0.9004458623123175,0.7177910114727053,0.0
8461_2014,-0.08835811260616086,-0.19780024835905624,0.3300316717435597,0.29470463012240555,0.41475862903713867,0.18626929217668967,0.7173606416091204,0.8176959207755848,0.11036759203651747,0.05712827050179365,-14.436387537685775,-14.524093837655256,-0.3264564348982447,-0.10147907191077786,0.7177910114727053,0.8878912573524571,0.0
8476_2012,0.04583499156903114,0.04991263145494877,0.17446743890908226,0.19226006168201065,0.14602345060830585,0.17449808873217132,2.2992363899493897,2.056896161950189,0.09014095033098457,0.0900796212376993,-6.606477114752084,-6.708463644327197,-0.20603084292760093,-0.13119745079320927,2.7080502011022096,2.7080502011022096,0.0
8476_2013,0.04991263145494877,0.04079980502908457,0.19226006168201065,0.16213319032722615,0.17449808873217132,0.17335308159355947,2.056896161950189,2.2184759314407363,0.0900796212376993,0.05095251781999219,-6.708463644327197,-6.528516574852575,-0.13119745079320927,0.1156833219796127,2.7080502011022096,2.7080502011022096,0.0
8476_2014,0.04079980502908457,0.009109467778642156,0.16213319032722615,0.11483750337963028,0.17335308159355947,0.09969892091453383,2.2184759314407363,3.1767630695374125,0.05095251781999219,0.04914442333351876,-6.528516574852575,-6.3191266678331495,0.1156833219796127,0.2491779682380044,2.7080502011022096,2.7080502011022096,0.0
8508_2012,0.027993614789769385,0.03280957751097157,0.3544905709602429,0.3842772353958221,0.15863048380869316,0.12585240048259724,1.4318563022981758,1.3083369818082051,0.096256157726021,0.10891231876049227,-9.248134929640242,-9.335350440556567,0.07706711893334843,-0.0251443149190322,2.7080502011022096,2.7080502011022096,0.0
8508_2013,0.03280957751097157,0.02992893977080908,0.3842772353958221,0.3367005724216022,0.12585240048259724,0.11984702636293285,1.3083369818082051,1.5202593044632968,0.10891231876049227,0.06638899452153249,-9.335350440556567,-9.252951201705065,-0.0251443149190322,0.02793830190090718,2.7080502011022096,2.7080502011022096,0.0
8508_2014,0.02992893977080908,0.020048052376186856,0.3367005724216022,0.2525165095369201,0.11984702636293285,0.09165312681877916,1.5202593044632968,1.9501255344492208,0.06638899452153249,0.050469801622183307,-9.252951201705065,-9.132761856973882,0.02793830190090718,0.08417700707805714,2.7080502011022096,2.7080502011022096,0.0
8526_2012,0.037118106395027786,0.036351540978484816,0.3639113590352431,0.4403739384992756,0.06896994796893961,0.038484720274265485,1.9877364144157077,1.99353038038237,0.08012108154506037,0.08598035264702265,-8.42817101077721,-8.245922885436357,0.2508217446658747,0.1368092270331112,2.7080502011022096,2.7080502011022096,0.0
8526_2013,0.036351540978484816,0.034199904306375664,0.4403739384992756,0.4634994208350199,0.038484720274265485,0.031200673214942732,1.99353038038237,1.7866570649806452,0.08598035264702265,0.08260526185416851,-8.245922885436357,-8.364865153849069,0.1368092270331112,-0.1784347721678269,2.7080502011022096,2.7080502011022096,0.0
8526_2014,0.034199904306375664,0.03295145772819223,0.4634994208350199,0.4965854046858457,0.031200673214942732,0.04739054879011967,1.7866570649806452,1.7076985654253491,0.08260526185416851,0.057410396665974577,-8.364865153849069,-8.573355820252214,-0.1784347721678269,-0.2088863008313468,2.7080502011022096,2.7080502011022096,0.0
8534_2012,0.008275718489660314,0.008691529291088749,0.8750842861840831,0.8563307591840703,0.014585604637559568,0.0208636842161231,1.05094450566113,1.1669038329293064,0.08148180486806834,0.06948235615518103,-9.225501810867762,-8.976871331691763,0.167907040712615,0.13817481007980242,2.2844211223663744,2.425687290128029,0.0
