PERMCO_Y,NIMTA_t,NIMTA_t+1,TLMTA_t,TLMTA_t+1,CASHMTA_t,CASHMTA_t+1,MB_t,MB_t+1,SIGMA_t,SIGMA_t+1,RSIZE_t,RSIZE_t+1,EXRET_t,EXRET_t+1,PRICE_t,PRICE_t+1,y_t+2
6377_2005,0.039569651772932375,0.04183507813178517,0.3817340834608748,0.3842520526713121,0.03369073208095385,0.03329703439936399,0.9225892042050496,0.9011851601251942,0.12256360355337595,0.07124871364968388,-12.388636302353456,-12.535240140232418,0.2365789971267509,-0.13750346349679846,2.7080502011022096,2.7080502011022096,1.0
6391_2003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6391_2004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6391_2005,0.0,0.03824392050750939,0.0,0.5484934996898321,0.0,0.01807493649346265,0.0,1.7704484330871513,0.0,0.053585776184366565,0.0,-6.128174707340149,0.0,-0.03136787381583575,0.0,2.7080502011022096,0.0
6407_2003,0.0427835152504267,0.042436918647200214,0.20192679530745453,0.2114173957110785,0.14095370377227193,0.20438336241501973,2.016341608109927,1.7313612456767298,0.10613400909930742,0.09430250004021123,-7.034700704589713,-6.827086228173346,-0.10069506258191882,0.1547364224782508,2.7080502011022096,2.7080502011022096,0.0
6407_2004,0.042436918647200214,0.03715503217409431,0.2114173957110785,0.19659964989900056,0.20438336241501973,0.19031788319809514,1.7313612456767298,2.1892589489292966,0.09430250004021123,0.042791291181267004,-6.827086228173346,-6.678587522613473,0.1547364224782508,0.18863420203903747,2.7080502011022096,2.7080502011022096,0.0
6407_2005,0.03715503217409431,0.04164829125335198,0.19659964989900056,0.17947703394932413,0.19031788319809514,0.21994960129115215,2.1892589489292966,2.3248847463307785,0.042791291181267004,0.06203241258589218,-6.678587522613473,-6.468960241500746,0.18863420203903747,0.12392411250192545,2.7080502011022096,2.7080502011022096,0.0
6412_2003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6412_2004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6412_2005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6413_2003,-0.10368663594470047,0.06984753189218904,0.4531490015360983,0.39273068279196105,0.1336001293556472,0.16621125644715354,0.8132349051386252,0.974978519270356,0.3775580037282037,0.2423685574154013,-15.216225915778349,-14.194093167186313,0.5379752737127205,1.0028042328567446,-0.2231435513142097,0.5306282510621704,0.0
6413_2004,0.06984753189218904,0.01058582400504516,0.39273068279196105,0.2561994639518908,0.16621125644715354,0.12106128516408028,0.974978519270356,1.548285465132634,0.2423685574154013,0.13666574723866245,-14.194093167186313,-14.370041712860226,1.0028042328567446,-0.21688482641530848,0.5306282510621704,0.5766133643039938,0.0
6413_2005,0.01058582400504516,0.02716711945199086,0.2561994639518908,0.3638393973232887,0.12106128516408028,0.2623377056284271,1.548285465132634,0.9235426057794908,0.13666574723866245,0.2837652897519595,-14.370041712860226,-13.781176744994113,-0.21688482641530848,0.6530477208539289,0.5766133643039938,1.2584609896100056,0.0
6438_2003,-0.0537246210139638,0.03192597720530569,0.1392143775028015,0.3822969027169443,0.21349818985045216,0.05436648603645088,2.527116123321716,1.0996465828415891,0.2283706266262884,0.2230116583628868,-9.99098503905767,-10.671907537000546,0.03779454585647146,-0.7037598233344619,2.1077860146889784,1.1634632609877258,0.0
6438_2004,0.03192597720530569,0.03683565772101527,0.3822969027169443,0.2728145860949493,0.05436648603645088,0.06032824534527145,1.0996465828415891,1.4010181938299715,0.2230116583628868,0.16656114148011747,-10.671907537000546,-10.531358423673543,-0.7037598233344619,0.35094028366013097,1.1634632609877258,1.5282278570085572,0.0
6438_2005,0.03683565772101527,-0.1354846268046147,0.2728145860949493,0.3706736780242721,0.06032824534527145,0.09711165612594322,1.4010181938299715,1.053047834608788,0.16656114148011747,0.16962041881378312,-10.531358423673543,-11.140420263913324,0.35094028366013097,-0.6347562609529508,1.5282278570085572,0.9969486348916096,0.0
644_2003,0.037602905131555966,0.00893414405325943,0.1505742211730131,0.17893410479955096,0.07813262190531825,0.08090189320636068,2.1466434725437287,1.7604017542663668,0.041286732205780996,0.11456671910923558,-11.332077744975367,-11.145070603178613,0.11334966786548033,0.2499248892633842,2.4849066497880004,2.4168062370840686,0.0
644_2004,0.00893414405325943,0.012257931185392595,0.17893410479955096,0.2390195275935149,0.08090189320636068,0.12355184193144472,1.7604017542663668,1.3754915177144136,0.11456671910923558,0.10527592439540273,-11.145070603178613,-11.755993998860106,0.2499248892633842,-0.5040639229155016,2.4168062370840686,2.060513531794317,0.0
644_2005,0.012257931185392595,0.0002175986537896619,0.2390195275935149,0.2382523926785306,0.12355184193144472,0.07227901950046603,1.3754915177144136,1.6095394419233369,0.10527592439540273,0.05679822643213483,-11.755993998860106,-11.739291617009025,-0.5040639229155016,0.02404361852690957,2.060513531794317,2.19722457733622,0.0
6515_2003,0.031364222654858685,0.038978582877699175,0.36164544349327005,0.36585505322583856,0.018728625126649908,0.0399723711097085,1.627846333484964,1.5023596731838862,0.10748846657852656,0.08507495038484396,-9.559192774992768,-9.501033734182961,0.3977548929374013,0.0346081908027131,2.7013612129514133,2.502255288122613,0.0
6515_2004,0.038978582877699175,0.029815454226581432,0.36585505322583856,0.3227911699945301,0.0399723711097085,0.03751828410286683,1.5023596731838862,1.7304510623930958,0.08507495038484396,0.06988018256931135,-9.501033734182961,-9.365697060872414,0.0346081908027131,0.18156159751198936,2.502255288122613,2.7080502011022096,0.0
6515_2005,0.029815454226581432,0.02942643080044888,0.3227911699945301,0.32168029699774026,0.03751828410286683,0.03927287179802514,1.7304510623930958,1.6712046430688736,0.06988018256931135,0.07831144306612757,-9.365697060872414,-9.425971179881822,0.18156159751198936,0.023171366353691845,2.7080502011022096,2.7080502011022096,0.0
6520_2003,-0.17902197048136712,-0.35733440818621826,0.031481187240603226,0.18544462828184985,0.17982515107652391,0.22662926351990484,3.9041909171339633,4.965511365099999,0.28389062946216825,0.1669346613599064,-12.073416924460545,-12.314642141374998,-0.3947658158604035,-0.6492397958911124,0.9820784724121582,0.11332868530700327,0.0
6520_2004,-0.35733440818621826,-0.1833407096126796,0.18544462828184985,0.1164940909429514,0.22662926351990484,0.25001205035734786,4.965511365099999,3.8606871434890246,0.1669346613599064,0.17793658358210696,-12.314642141374998,-12.406082763391295,-0.6492397958911124,-0.1641110733120374,0.11332868530700327,0.2151113796169455,0.0
6520_2005,-0.1833407096126796,-0.5203713039577079,0.1164940909429514,0.0913922048369417,0.25001205035734786,0.07599058327282146,3.8606871434890246,19.6451,0.17793658358210696,0.17930053445419267,-12.406082763391295,-13.261475869157882,-0.1641110733120374,-1.095211525329992,0.2151113796169455,-0.5621189181535413,0.0
6533_2003,-0.033115696311140634,-0.08731136872720821,0.5501642562044182,0.5997547753850249,0.04550102549938,0.05543850533379379,1.4586628503043308,1.554581208529406,0.1380772718617017,0.11497687637250548,-11.324353379706386,-11.390040316786616,0.0003571329501547982,-0.07715949673329214,2.4932054526026954,2.158714722574344,0.0
6533_2004,-0.08731136872720821,0.016946529248001628,0.5997547753850249,0.5471259860545766,0.05543850533379379,0.04754747233232613,1.554581208529406,1.688693030710032,0.11497687637250548,0.10406293522060134,-11.390040316786616,-11.249595926230569,-0.07715949673329214,0.19381859337049775,2.158714722574344,2.5087859235779435,0.0
6533_2005,0.016946529248001628,-0.05109050167064058,0.5471259860545766,0.5950319375443578,0.04754747233232613,0.07751453337692682,1.688693030710032,1.2651285845608844,0.10406293522060134,0.13343670797502058,-11.249595926230569,-11.225909775051985,0.19381859337049775,-0.31670683095533764,2.5087859235779435,2.360854001118021,0.0
6560_2003,-0.004406983793875972,-0.013726642361436742,0.016728172119292627,0.04870814967645128,0.0494322402356229,0.16407495545343712,7.39727923988096,4.124860533264882,0.28484688516661405,0.3019270456196501,-9.249123902229787,-10.468312683926102,0.3865884476879906,-0.9425259706971896,2.7080502011022096,1.5303947050936475,0.0
6560_2004,-0.013726642361436742,-0.02411651886595393,0.04870814967645128,0.03366634180525345,0.16407495545343712,0.07288554730163903,4.124860533264882,5.101075295242172,0.3019270456196501,0.3810705194148706,-10.468312683926102,-10.719315723026096,-0.9425259706971896,-0.3289174017950202,1.5303947050936475,1.5173226235262949,0.0
6560_2005,-0.02411651886595393,-0.08502059244007007,0.03366634180525345,0.07653184440489959,0.07288554730163903,0.05611245004968884,5.101075295242172,6.996104236243308,0.3810705194148706,0.17077153819891688,-10.719315723026096,-11.137108766436743,-0.3289174017950202,-0.526077930177066,1.5173226235262949,1.1118575154181305,0.0
6593_2003,0.012281488781190937,0.023657121467340444,0.23287026482419826,0.36915590492232825,0.009523669444097164,0.029721130451057457,2.4285318501514457,1.0997853026970938,0.2901246788982124,0.10743412175859164,-13.887215453183167,-14.082400306341171,-0.7120008838754681,-0.2982628730670178,0.09531017980432492,-0.35667494393873245,0.0
6593_2004,0.023657121467340444,0.002093609466464564,0.36915590492232825,0.4281012637026739,0.029721130451057457,0.03383272897806735,1.0997853026970938,0.9076651324262576,0.10743412175859164,0.18265189026997572,-14.082400306341171,-13.381623460093895,-0.2982628730670178,0.8772346461065271,-0.35667494393873245,0.5877866649021191,0.0
6593_2005,0.002093609466464564,0.03405400819147377,0.4281012637026739,0.21585536109589887,0.03383272897806735,0.02209846737680008,0.9076651324262576,2.0659564869269755,0.18265189026997572,0.21004849834770092,-13.381623460093895,-13.545644151527386,0.8772346461065271,-0.2994777559949455,0.5877866649021191,0.5007752879124892,0.0
6606_2003,0.020128994195493383,0.0275579143802788,0.4900006342053718,0.38730899965664295,0.03008809589185222,0.0428813401392064,1.6830360431955556,1.7815435617008808,0.2367105431606139,0.12143169152498695,-9.436307253707485,-8.859017467488318,0.3777295540786221,0.3019437027489737,2.7080502011022096,2.7080502011022096,0.0
6606_2004,0.0275579143802788,0.03399892887649459,0.38730899965664295,0.22934558570784885,0.0428813401392064,0.02180748191557514,1.7815435617008808,2.548012657237638,0.12143169152498695,0.22426876118516711,-8.859017467488318,-8.46671075187051,0.3019437027489737,-0.2796997913355347,2.7080502011022096,2.7080502011022096,0.0
6606_2005,0.03399892887649459,0.03416177075582287,0.22934558570784885,0.14732894291420393,0.02180748191557514,0.005567965015297189,2.548012657237638,3.202472317283332,0.22426876118516711,0.07904502746663826,-8.46671075187051,-8.036688404612441,-0.2796997913355347,0.4702855155218888,2.7080502011022096,2.7080502011022096,0.0
6616_2003,0.051758577687528284,0.05016690332859235,0.16073484672913013,0.153534787559352,0.25205360525899523,0.2808556098757481,1.1355474713045868,1.3042804607760785,0.12493215516490605,0.11876057304714036,-11.426560756130652,-10.927302855834592,0.8316856509958518,0.4656787298153936,2.33214389523559,2.5680215564985067,0.0
6616_2004,0.05016690332859235,0.04197320439907009,0.153534787559352,0.1435050717621982,0.2808556098757481,0.2480554541009869,1.3042804607760785,1.6885739245657825,0.11876057304714036,0.07681969432459855,-10.927302855834592,-10.74541523307909,0.4656787298153936,0.12914721175982402,2.5680215564985067,2.7080502011022096,0.0
6616_2005,0.04197320439907009,0.036700101818501404,0.1435050717621982,0.08864551431825796,0.2480554541009869,0.18687614945298145,1.6885739245657825,2.3577301100679606,0.07681969432459855,0.1213234830969709,-10.74541523307909,-10.33936939380734,0.12914721175982402,-0.019443904381421292,2.7080502011022096,2.7080502011022096,0.0
6617_2003,-0.35871232501328376,-0.8860423371464382,0.01697651025775556,0.2877353981454928,0.07946878226957227,0.2209264038917036,4.496115381499648,4.123180786896132,0.2479659002642216,0.2616931684435616,-13.108712414032242,-13.878744086448364,-0.9173119588941216,-1.149096388286529,-0.05129329438755058,-1.5606477482646683,0.0
6617_2004,-0.8860423371464382,-0.1087676527629818,0.2877353981454928,0.02885219481548253,0.2209264038917036,0.02992775000682892,4.123180786896132,8.376513413459696,0.2616931684435616,0.269965634814645,-13.878744086448364,-11.91180262393635,-1.149096388286529,1.4107020003533424,-1.5606477482646683,0.058268908123975824,0.0
6617_2005,-0.1087676527629818,-0.10159700821000583,0.02885219481548253,0.0052249889936574435,0.02992775000682892,0.10312096333315593,8.376513413459696,4.630756099263787,0.269965634814645,0.14038545998211527,-11.91180262393635,-12.472697174817624,1.4107020003533424,-0.8959981008658191,0.058268908123975824,-0.5108256237659907,0.0
6675_2003,0.08654359916015081,0.05930178158230809,0.05395805269376359,0.0336338462705628,0.17526960212520978,0.1412368657301453,2.2902725677775733,2.6961040243833607,0.0675869962553523,0.1027609235264624,-13.625428708973574,-13.140887127246096,0.19100914390094897,0.4769952682305232,0.7275486072772777,0.9555114450274363,0.0
6675_2004,0.05930178158230809,0.02113551368606644,0.0336338462705628,0.05891661328033027,0.1412368657301453,0.14000908936598933,2.6961040243833607,3.1792579000038845,0.1027609235264624,0.06131571628109644,-13.140887127246096,-13.29622269939535,0.4769952682305232,-0.07135547331810455,0.9555114450274363,1.1019400787607845,0.0
6675_2005,0.02113551368606644,0.0301394757618038,0.05891661328033027,0.0791471571076034,0.14000908936598933,0.10918732652422823,3.1792579000038845,3.5945667785020263,0.06131571628109644,0.04984491929040336,-13.29622269939535,-13.31906169346524,-0.07135547331810455,0.009383670882276013,1.1019400787607845,1.1908875647772803,0.0
6688_2003,-0.08003611430770426,0.10279480557674456,0.20525211561018747,0.2755746307750278,0.20662120309487772,0.3583802810429285,2.0476917312659038,1.294958592013458,0.20833313244103516,0.14962770417954918,-13.096353240937546,-13.15050907486063,-0.37472640092161735,-0.2401003686743665,1.1600209167967532,0.8458682675776092,0.0
6688_2004,0.10279480557674456,0.00020799726368044225,0.2755746307750278,0.2541264346033492,0.3583802810429285,0.15396419673767847,1.294958592013458,2.331285241458619,0.14962770417954918,0.2065188139543877,-13.15050907486063,-12.672062234643295,-0.2401003686743665,0.6452341582137707,0.8458682675776092,1.5623463049002495,0.0
6688_2005,0.00020799726368044225,-0.09742947004989712,0.2541264346033492,0.2888121644949985,0.15396419673767847,0.0933383782249864,2.331285241458619,2.9746196910051235,0.2065188139543877,0.16682342782205373,-12.672062234643295,-12.835641619546607,0.6452341582137707,-0.17704374823497587,1.5623463049002495,1.4795569915795803,0.0
6689_2003,0.052386065588199054,0.05736265202214465,0.22423676999536454,0.3443315472352536,0.2717409800090361,0.2449474175689797,1.6349574785661554,1.005477448358044,0.4059974079858912,0.18963045301081705,-11.73252400325442,-11.59751003261411,-0.6154838398854351,0.16383429061491545,1.8196988379172965,1.6213664832993742,0.0
6689_2004,0.05736265202214465,0.02272365741919064,0.3443315472352536,0.12836838254008656,0.2449474175689797,0.0911054021379486,1.005477448358044,2.71445450086941,0.18963045301081705,0.2450400517794957,-11.59751003261411,-10.804004549528658,0.16383429061491545,0.9495774032272738,1.6213664832993742,2.6440448711262983,0.0
6689_2005,0.02272365741919064,0.040213035476700736,0.12836838254008656,0.1915397270532748,0.0911054021379486,0.15459810865287327,2.71445450086941,1.0231125588028498,0.2450400517794957,0.20372599361766386,-10.804004549528658,-10.930638796388935,0.9495774032272738,-0.5480803981419424,2.6440448711262983,2.190535589185423,0.0
6702_2003,-0.014930611008303438,0.01080521567219417,0.3017058704197289,0.2634363901813169,0.0026512998399177297,0.002725751791979518,2.4534005943926034,2.2664495184757403,0.2202503997525809,0.1352405253981263,-8.8352331743615,-8.686055128489869,-0.4937242653497962,0.3401899959601973,2.7080502011022096,2.7080502011022096,0.0
6702_2004,0.01080521567219417,0.02319154429235561,0.2634363901813169,0.24985367154732924,0.002725751791979518,0.0057060643479494855,2.2664495184757403,2.631267140589732,0.1352405253981263,0.07918422305808072,-8.686055128489869,-8.772467803365071,0.3401899959601973,-0.030231500839945438,2.7080502011022096,2.7080502011022096,0.0
6702_2005,0.02319154429235561,0.02704498561225231,0.24985367154732924,0.2269504806150513,0.0057060643479494855,0.0016234439425582474,2.631267140589732,2.136758507843951,0.07918422305808072,0.05488020133419837,-8.772467803365071,-8.518284580372606,-0.030231500839945438,0.2567916262004196,2.7080502011022096,2.7080502011022096,0.0
6736_2003,0.010088891922433708,0.011793370851745677,0.8083998079548709,0.8196433084166844,0.05315531498406263,0.052470292490267016,1.9201905412481783,1.7834743151958388,0.06642720677549567,0.07280953710285762,-9.451058642786537,-9.304803634380706,0.21882276909707765,0.224385947778374,2.7080502011022096,2.7080502011022096,0.0
6736_2004,0.011793370851745677,0.008835061091303222,0.8196433084166844,0.8366525024286162,0.052470292490267016,0.04410608124018843,1.7834743151958388,1.752429582898129,0.07280953710285762,0.04419658320641772,-9.304803634380706,-9.5940574722805,0.224385947778374,-0.22774064540265754,2.7080502011022096,2.7080502011022096,0.0
6736_2005,0.008835061091303222,0.00954110549711125,0.8366525024286162,0.8226392301679741,0.04410608124018843,0.039057783926376766,1.752429582898129,1.8608842363587559,0.04419658320641772,0.043678158240676265,-9.5940574722805,-9.60027873865319,-0.22774064540265754,-0.012096390206082995,2.7080502011022096,2.7080502011022096,0.0
6748_2003,0.024037645635819508,0.025903379041432556,0.6223971716746451,0.6109308646907106,0.035111076293404465,0.024758360761087613,1.4359908285085998,1.4797885237836426,0.07606035380599728,0.04211044363510105,-9.393002697931964,-8.945911873919451,0.040209347689833724,0.3490707514806351,2.7080502011022096,2.7080502011022096,0.0
6748_2004,0.025903379041432556,0.024777017898844737,0.6109308646907106,0.5740766060821897,0.024758360761087613,0.01160809233275582,1.4797885237836426,1.3769128460546385,0.04211044363510105,0.03946730237427798,-8.945911873919451,-9.00912801433748,0.3490707514806351,-0.17558942871922514,2.7080502011022096,2.7080502011022096,0.0
6748_2005,0.024777017898844737,0.025984855151165217,0.5740766060821897,0.5232783944820869,0.01160809233275582,0.06085302481108115,1.3769128460546385,1.3425473495304234,0.03946730237427798,0.02831875080209788,-9.00912801433748,-8.558393816222196,-0.17558942871922514,0.0030351994517583553,2.7080502011022096,2.7080502011022096,0.0
6760_2003,0.046606617421700525,0.039157581103395935,0.1740391816298233,0.20673032543923528,0.004274446021424183,0.002587462435512159,2.409680597479092,2.6024800329486637,0.16815512501014862,0.08259571564301428,-8.183101349845225,-7.861440789423042,0.3179086479029901,0.2032738039943896,2.7080502011022096,2.7080502011022096,0.0
6760_2004,0.039157581103395935,0.038965962456800285,0.20673032543923528,0.18555484292386498,0.002587462435512159,0.007738845884645955,2.6024800329486637,2.556568069901218,0.08259571564301428,0.05793367425187234,-7.861440789423042,-8.073474637524154,0.2032738039943896,-0.14848962192927848,2.7080502011022096,2.7080502011022096,0.0
6760_2005,0.038965962456800285,0.035180055879499315,0.18555484292386498,0.27902079543691943,0.007738845884645955,0.05285983004907977,2.556568069901218,2.537937112105043,0.05793367425187234,0.06755403635172076,-8.073474637524154,-8.222469965998872,-0.14848962192927848,-0.0710413061212101,2.7080502011022096,2.7080502011022096,0.0
6765_2003,0.05344597750116755,0.05001390523761344,0.17824859519802233,0.15916660038145106,0.2143939325755053,0.11512618196962658,1.7188122614259815,2.2222675040955133,0.1408431036037709,0.2914008398567494,-10.07324458070431,-9.018788603628558,0.5746928566478833,-0.09360309011264084,2.7080502011022096,2.7080502011022096,0.0
6765_2004,0.05001390523761344,0.0541588404934639,0.15916660038145106,0.13370375497896148,0.11512618196962658,0.11862928838130975,2.2222675040955133,2.519946352915908,0.2914008398567494,0.14251894651379965,-9.018788603628558,-8.762905330304799,-0.09360309011264084,0.4580817406011263,2.7080502011022096,2.7080502011022096,0.0
6765_2005,0.0541588404934639,0.05199673388852392,0.13370375497896148,0.12301735647399162,0.11862928838130975,0.09761965877967438,2.519946352915908,2.798454185355898,0.14251894651379965,0.21702999331754164,-8.762905330304799,-8.58700375359003,0.4580817406011263,0.14798199214922536,2.7080502011022096,2.7080502011022096,0.0
676_2003,-0.011072261804929543,0.030812182810723787,0.2804986960127704,0.27990589508682584,0.02240854802080177,0.006266652222741778,0.7523596350161813,0.7082595900575954,0.09379785463827198,0.12396985951615533,-11.061729731469601,-10.79038031072606,0.2853927149614801,0.1672722470733627,2.639771360348916,2.6616571615325,0.0
676_2004,0.030812182810723787,-0.0018780048076923075,0.27990589508682584,0.2411917578764321,0.006266652222741778,0.060659555288461536,0.7082595900575954,0.8751053424375742,0.12396985951615533,0.09922090156581817,-10.79038031072606,-10.891953130883207,0.1672722470733627,-0.10969934528202853,2.6616571615325,2.7080502011022096,0.0
676_2005,-0.0018780048076923075,0.02669848759523675,0.2411917578764321,0.2476789650782872,0.060659555288461536,0.01308092546084081,0.8751053424375742,1.0409235862117627,0.09922090156581817,0.10758935442038628,-10.891953130883207,-10.798643763083318,-0.10969934528202853,-0.15990352647330525,2.7080502011022096,2.7080502011022096,0.0
6779_2003,-0.007300266323234514,0.00659768884363571,0.010309963848633209,0.030836006723091725,0.04177180193390564,0.08663092996529896,7.011953673008403,5.6475503973876116,0.21392608301715296,0.2176402672622668,-11.003798435265477,-11.401062635781352,0.6351745770898399,-0.6241706965221349,2.509599262378372,1.8341801851120072,0.0
6779_2004,0.00659768884363571,-0.014536072232993438,0.030836006723091725,0.0396684072560072,0.08663092996529896,0.05306240779798442,5.6475503973876116,6.913865855919104,0.2176402672622668,0.1482874025472383,-11.401062635781352,-11.01884128571928,-0.6241706965221349,0.4466872735318264,1.8341801851120072,2.437115985951652,0.0
6779_2005,-0.014536072232993438,-0.009787566469902248,0.0396684072560072,0.01658089178857506,0.05306240779798442,0.030336390611140383,6.913865855919104,7.110081327411806,0.1482874025472383,0.14626403033248675,-11.01884128571928,-11.036231557552853,0.4466872735318264,-0.01747846667866279,2.437115985951652,2.39698576841553,0.0
6784_2003,0.0014543490229891028,-0.02924324510122764,0.3497501636142651,0.54726644403726,0.32820502165941223,0.2488584293786207,4.735480356778104,3.79402490987288,0.3045708335400871,0.11754128953787388,-12.719858342718728,-13.067882344237745,1.1554405946349178,-0.4416178698809938,2.0082140323914683,1.3887912413184778,0.0
6784_2004,-0.02924324510122764,-0.00014105725231757063,0.54726644403726,0.5712254489852341,0.2488584293786207,0.15612216686508718,3.79402490987288,3.090804822099664,0.11754128953787388,0.07652549589745952,-13.067882344237745,-13.425115291554935,-0.4416178698809938,-0.3399252277058854,1.3887912413184778,1.2441545939587682,0.0
6784_2005,-0.00014105725231757063,0.0051188529401326255,0.5712254489852341,0.5813924918030101,0.15612216686508718,0.05337257332244952,3.090804822099664,3.9517999628873635,0.07652549589745952,0.1394464944660698,-13.425115291554935,-12.816127805051975,-0.3399252277058854,0.2804413939214531,1.2441545939587682,1.9329696377795784,0.0
6785_2003,-0.25634090233497314,-0.3060406694207048,0.19611203800658256,0.2889190035919069,0.5123336609455047,0.6875988138692779,0.9669472255338312,0.8679945357912786,0.246389245631353,0.16351447969977662,-12.747027896062837,-12.936870373049466,-0.7183079021402308,-0.09627875480805298,1.6937790608678511,1.2641267271456829,0.0
6785_2004,-0.3060406694207048,-0.009437203936872592,0.2889190035919069,0.09731733058439487,0.6875988138692779,0.23624917163684564,0.8679945357912786,2.637616406034288,0.16351447969977662,0.21687701475738064,-12.936870373049466,-11.848271589023454,-0.09627875480805298,0.9123116765903526,1.2641267271456829,2.5610957881455465,0.0
6785_2005,-0.009437203936872592,0.03092102539735677,0.09731733058439487,0.13156734322158206,0.23624917163684564,0.3691984831059252,2.637616406034288,1.7782260011225648,0.21687701475738064,0.2244706828975306,-11.848271589023454,-12.362886994131225,0.9123116765903526,-0.8478554960678301,2.5610957881455465,2.127040520479115,0.0
678_2003,-0.11911437941710128,-0.26294199194185663,0.5705879803770945,0.7109044599457769,0.06252492458780601,0.017821247377081875,0.8335650879677834,0.5435650346669394,0.2592790126098716,0.2570944931930827,-10.356373225240514,-10.955489586574874,-0.8312157941014724,-0.5904870727506057,1.9387416595767009,1.0818051703517284,0.0
678_2004,-0.26294199194185663,-0.047164834237238065,0.7109044599457769,0.35594168330994885,0.017821247377081875,0.01750903949819264,0.5435650346669394,2.688348536500513,0.2570944931930827,0.3126343192446109,-10.955489586574874,-9.576591006609524,-0.5904870727506057,1.5340796574350881,1.0818051703517284,2.6953026282797072,0.0
678_2005,-0.047164834237238065,-0.05469616175379989,0.35594168330994885,0.4564176022132932,0.01750903949819264,0.021627537471191217,2.688348536500513,2.221446496613205,0.3126343192446109,0.248823554782358,-9.576591006609524,-10.044748662583949,1.5340796574350881,-0.2800811059383877,2.6953026282797072,2.31352503303238,0.0
6827_2003,0.010551464488012028,0.010598808407158431,0.8456442464350163,0.8185544462299416,0.06878539277061146,0.03454493212491479,1.9716731563829255,2.2396886847825583,0.050023945295452836,0.3845443097954124,-10.86655068520575,-10.341135986882287,0.6342095256604234,-0.638177092092949,2.7080502011022096,2.7080502011022096,0.0
6827_2004,0.010598808407158431,0.009244055124801668,0.8185544462299416,0.8242477317076564,0.03454493212491479,0.0297998104098112,2.2396886847825583,2.2146859627635407,0.3845443097954124,0.0378157165900115,-10.341135986882287,-10.5610244820757,-0.638177092092949,-0.3804713221002352,2.7080502011022096,2.7080502011022096,0.0
6827_2005,0.009244055124801668,0.008075258683460087,0.8242477317076564,0.8158944382616384,0.0297998104098112,0.048530562137470416,2.2146859627635407,2.588842414698003,0.0378157165900115,0.0665644641129452,-10.5610244820757,-10.40071040326882,-0.3804713221002352,0.12690236606659427,2.7080502011022096,2.7080502011022096,0.0
6863_2003,0.0037972083188020788,0.030528948048935887,0.13531141803243987,0.2800910683199015,0.14488499565668558,0.12598073062598805,6.772150355381857,3.8651477931665017,0.1559629419287403,0.08439270590588313,-8.372879399055284,-9.32202914100378,0.07248098400828311,-0.8985978387381603,2.7080502011022096,2.7080502011022096,0.0
6863_2004,0.030528948048935887,0.04651049720744774,0.2800910683199015,0.44447907297172135,0.12598073062598805,0.093373947713478,3.8651477931665017,1.7226523825695683,0.08439270590588313,0.14675355327093434,-9.32202914100378,-9.883847577055102,-0.8985978387381603,-0.6362305896653626,2.7080502011022096,2.482403519569882,0.0
6863_2005,0.04651049720744774,0.004243724521769157,0.44447907297172135,0.4369977343271125,0.093373947713478,0.1434838759646456,1.7226523825695683,1.7666086998127706,0.14675355327093434,0.12155134361921788,-9.883847577055102,-9.839079171495133,-0.6362305896653626,-0.03575074047923446,2.482403519569882,2.61885462229774,0.0
6883_2003,0.07729369319998174,0.1077949918659632,0.020664931269123627,0.03410720711132734,0.1317532082020368,0.2412844176181716,1.7066920282213618,1.2753384425653047,0.08807588002688245,0.06843448704504833,-13.161905796521134,-12.881641914839337,0.13219328371962608,0.26732562352768985,1.7934247485471162,1.8900953699489171,0.0
6883_2004,0.1077949918659632,0.07054568578355391,0.03410720711132734,0.02801955407177775,0.2412844176181716,0.22415643257422196,1.2753384425653047,1.7489058611516348,0.06843448704504833,0.08513105640398018,-12.881641914839337,-12.73358403830198,0.26732562352768985,0.11150116636620604,1.8900953699489171,2.298577071596507,0.0
6883_2005,0.07054568578355391,0.05376331583855193,0.02801955407177775,0.028300153709133958,0.22415643257422196,0.16003422993119135,1.7489058611516348,2.3189193178810115,0.08513105640398018,0.05165699923329281,-12.73358403830198,-12.569091003107145,0.11150116636620604,0.2135948512662605,2.298577071596507,2.5478814489493886,0.0
6944_2003,0.00959655573513117,0.013084563219818565,0.8445557521217042,0.8355411497842877,0.04310729120987086,0.03205398971358367,1.8070408697414877,1.757317542979087,0.09608932587322118,0.05668580861204934,-10.301706928367183,-9.898840128682922,0.6053080524115031,0.3456592661694361,2.7080502011022096,2.7080502011022096,0.0
